1615529713,-58
1615529714,-58
1615529716,-57
1615529717,-57
1615529718,-58
1615529719,-58
1615529720,-58
1615529722,-58
1615529723,-58
1615529724,-57
1615529725,-58
1615529727,-57
1615529728,-58
1615529729,-57
1615529730,-57
1615529731,-58
1615529733,-58
1615529734,-58
1615529735,-57
1615529736,-58
1615529738,-57
1615529739,-58
1615529740,-58
1615529741,-57
1615529743,-58
1615529744,-57
1615529745,-57
1615529746,-58
1615529747,-57
1615529749,-58
1615529750,-58
1615529751,-58
1615529752,-58
1615529754,-58
1615529755,-58
1615529756,-58
1615529757,-58
1615529758,-58
1615529760,-58
1615529761,-57
1615529762,-58
1615529763,-58
1615529765,-58
1615529766,-57
1615529767,-58
1615529768,-57
1615529769,-58
1615529771,-58
1615529772,-58
1615529773,-58
1615529774,-58
1615529776,-58
1615529777,-58
1615529778,-58
1615529779,-58
1615529781,-58
1615529782,-58
1615529783,-59
1615529784,-57
1615529785,-58
1615529787,-58
1615529788,-57
1615529789,-58
1615529790,-58
1615529792,-58
1615529793,-57
1615529794,-58
1615529795,-58
1615529796,-58
1615529798,-58
1615529799,-58
1615529800,-58
1615529801,-58
1615529803,-58
1615529804,-58
1615529805,-58
1615529806,-58
1615529807,-58
1615529809,-57
1615529810,-58
1615529811,-57
1615529812,-58
1615529814,-57
1615529815,-57
1615529816,-58
1615529817,-58
1615529819,-58
1615529820,-58
1615529821,-58
1615529822,-58
1615529823,-58
1615529825,-58
1615529826,-58
1615529827,-57
1615529828,-58
1615529830,-57
1615529831,-58
1615529832,-58
1615529833,-58
1615529834,-57
1615529836,-57
1615529837,-57
1615529838,-58
1615529839,-57
1615529841,-58
1615529842,-57
1615529843,-57
1615529844,-57
1615529846,-57
1615529847,-57
1615529848,-58
1615529849,-58
1615529850,-57
1615529852,-57
1615529853,-57
1615529854,-57
1615529855,-57
1615529857,-57
1615529858,-58
1615529859,-58
1615529860,-58
1615529861,-57
1615529863,-57
1615529864,-57
1615529865,-57
1615529866,-57
1615529868,-57
1615529869,-57
1615529870,-58
1615529871,-58
1615529872,-58
1615529874,-57
1615529875,-58
1615529876,-58
1615529877,-58
1615529879,-57
1615529880,-58
1615529881,-57
1615529882,-57
1615529884,-58
1615529885,-58
1615529886,-58
1615529887,-58
1615529888,-58
1615529890,-58
1615529891,-57
1615529892,-58
1615529893,-58
1615529895,-58
1615529896,-58
1615529897,-58
1615529898,-58
1615529899,-58
1615529901,-58
1615529902,-58
1615529903,-58
1615529904,-58
1615529906,-58
1615529907,-58
1615529908,-58
1615529909,-58
1615529910,-58
1615529912,-58
1615529913,-57
1615529914,-58
1615529915,-57
1615529917,-58
1615529918,-57
1615529919,-58
1615529920,-58
1615529922,-58
1615529923,-58
1615529924,-58
1615529925,-58
1615529926,-58
1615529928,-57
1615529929,-57
1615529930,-57
1615529931,-58
1615529933,-58
1615529934,-58
1615529935,-58
1615529936,-58
1615529937,-57
1615529939,-57
1615529940,-58
1615529941,-57
1615529942,-58
1615529944,-58
1615529945,-58
1615529946,-58
1615529947,-58
1615529948,-58
1615529950,-57
1615529951,-58
1615529952,-57
1615529953,-58
1615529955,-58
1615529956,-58
1615529957,-58
1615529958,-58
1615529960,-58
1615529961,-58
1615529962,-58
1615529963,-58
1615529964,-57
1615529966,-57
1615529967,-57
1615529968,-57
1615529969,-58
1615529971,-58
1615529972,-57
1615529973,-57
1615529974,-57
1615529975,-58
1615529977,-58
1615529978,-58
1615529979,-57
1615529980,-57
1615529982,-58
1615529983,-58
1615529984,-58
1615529985,-58
1615529986,-58
1615529988,-57
1615529989,-58
1615529990,-57
1615529991,-57
1615529993,-58
1615529994,-58
1615529995,-58
1615529996,-57
1615529998,-58
1615529999,-58
1615530000,-57
1615530001,-58
1615530002,-57
1615530004,-57
1615530005,-57
1615530006,-58
1615530007,-57
1615530009,-58
1615530010,-58
1615530011,-57
1615530012,-58
1615530013,-57
1615530015,-58
1615530016,-58
1615530017,-58
1615530018,-58
1615530020,-58
1615530021,-58
1615530022,-57
1615530023,-57
1615530024,-58
1615530026,-58
1615530027,-59
1615530028,-58
1615530029,-58
1615530031,-58
1615530032,-58
1615530033,-58
1615530034,-58
1615530036,-58
1615530037,-58
1615530038,-57
1615530039,-58
1615530040,-57
1615530042,-57
1615530043,-57
1615530044,-58
1615530045,-58
1615530047,-58
1615530048,-58
1615530049,-58
1615530050,-58
1615530051,-58
1615530053,-58
1615530054,-58
1615530055,-58
1615530056,-58
1615530058,-58
1615530059,-58
1615530060,-58
1615530061,-58
1615530062,-58
1615530064,-57
1615530065,-58
1615530066,-57
1615530067,-58
1615530069,-57
1615530070,-58
1615530071,-58
1615530072,-58
1615530074,-58
1615530075,-57
1615530076,-57
1615530077,-57
1615530078,-58
1615530080,-58
1615530081,-57
1615530082,-58
1615530083,-57
1615530085,-58
1615530086,-58
1615530087,-58
1615530088,-58
1615530089,-58
1615530091,-58
1615530092,-58
1615530093,-58
1615530094,-58
1615530096,-58
1615530097,-57
1615530098,-58
1615530099,-57
1615530101,-58
1615530102,-57
1615530103,-58
1615530104,-58
1615530105,-58
1615530107,-57
1615530108,-58
1615530109,-58
1615530110,-58
1615530112,-58
1615530113,-58
1615530114,-58
1615530115,-57
1615530116,-58
1615530118,-57
1615530119,-58
1615530120,-58
1615530121,-58
1615530123,-57
1615530124,-58
1615530125,-58
1615530126,-58
1615530127,-57
1615530129,-57
1615530130,-57
1615530131,-58
1615530132,-58
1615530134,-58
1615530135,-58
1615530136,-57
1615530137,-57
1615530139,-57
1615530140,-58
1615530141,-58
1615530142,-57
1615530143,-57
1615530145,-58
1615530146,-57
1615530147,-58
1615530148,-58
1615530150,-58
1615530151,-58
1615530152,-58
1615530153,-58
1615530154,-57
1615530156,-58
1615530157,-58
1615530158,-58
1615530159,-58
1615530161,-58
1615530162,-58
1615530163,-57
1615530164,-58
1615530165,-58
1615530167,-58
1615530168,-58
1615530169,-58
1615530170,-57
1615530172,-58
1615530173,-58
1615530174,-58
1615530175,-57
1615530177,-58
1615530178,-58
1615530179,-57
1615530180,-58
1615530181,-57
1615530183,-58
1615530184,-58
1615530185,-57
1615530186,-58
1615530188,-58
1615530189,-57
1615530190,-57
1615530191,-58
1615530192,-58
1615530194,-57
1615530195,-58
1615530196,-57
1615530197,-58
1615530199,-58
1615530200,-58
1615530201,-58
1615530202,-57
1615530203,-58
1615530205,-58
1615530206,-58
1615530207,-58
1615530208,-58
1615530210,-58
1615530211,-58
1615530212,-58
1615530213,-58
1615530215,-58
1615530216,-58
1615530217,-58
1615530218,-57
1615530219,-58
1615530221,-58
1615530222,-57
1615530223,-58
1615530224,-58
1615530226,-58
1615530227,-57
1615530228,-58
1615530229,-58
1615530230,-58
1615530232,-57
1615530233,-57
1615530234,-57
1615530235,-57
1615530237,-57
1615530238,-57
1615530239,-57
1615530240,-57
1615530241,-57
1615530243,-58
1615530244,-57
1615530245,-58
1615530246,-57
1615530248,-58
1615530249,-58
1615530250,-58
1615530251,-58
1615530253,-58
1615530254,-57
1615530255,-58
1615530256,-58
1615530257,-57
1615530259,-58
1615530260,-57
1615530261,-57
1615530262,-58
1615530264,-57
1615530265,-58
1615530266,-58
1615530267,-57
1615530268,-58
1615530270,-58
1615530271,-58
1615530272,-58
1615530273,-58
1615530275,-57
1615530276,-58
1615530277,-58
1615530278,-58
1615530279,-58
1615530281,-58
1615530282,-58
1615530283,-58
1615530284,-58
1615530286,-58
1615530287,-57
1615530288,-57
1615530289,-58
1615530291,-58
1615530292,-58
1615530293,-57
1615530294,-57
1615530295,-57
1615530297,-58
1615530298,-57
1615530299,-57
1615530300,-57
1615530302,-57
1615530303,-57
1615530304,-58
1615530305,-57
1615530306,-57
1615530308,-57
1615530309,-58
1615530310,-57
1615530311,-58
1615530313,-58
1615530314,-57
1615530315,-57
1615530316,-58
1615530317,-58
1615530319,-58
1615530320,-58
1615530321,-58
1615530322,-58
1615530324,-58
1615530325,-58
1615530326,-58
1615530327,-57
1615530329,-58
1615530330,-57
1615530331,-58
1615530332,-58
1615530333,-57
1615530335,-57
1615530336,-57
1615530337,-57
1615530338,-57
1615530340,-58
1615530341,-57
1615530342,-56
1615530343,-57
1615530344,-58
1615530346,-57
1615530347,-57
1615530348,-57
1615530349,-57
1615530351,-57
1615530352,-57
1615530353,-57
1615530354,-58
1615530356,-58
1615530357,-58
1615530358,-58
1615530359,-58
1615530360,-58
1615530362,-57
1615530363,-58
1615530364,-57
1615530365,-58
1615530367,-58
1615530368,-58
1615530369,-58
1615530370,-58
1615530371,-59
1615530373,-58
1615530374,-57
1615530375,-58
1615530376,-58
1615530378,-58
1615530379,-57
1615530380,-57
1615530381,-58
1615530382,-58
1615530384,-57
1615530385,-58
1615530386,-58
1615530387,-57
1615530389,-58
1615530390,-57
1615530391,-58
1615530392,-57
1615530394,-58
1615530395,-58
1615530396,-57
1615530397,-57
1615530398,-58
1615530400,-58
1615530401,-58
1615530402,-58
1615530403,-58
1615530405,-58
1615530406,-58
1615530407,-58
1615530408,-58
1615530409,-58
1615530411,-57
1615530412,-58
1615530413,-58
1615530414,-58
1615530416,-57
1615530417,-58
1615530418,-58
1615530419,-58
1615530420,-58
1615530422,-58
1615530423,-58
1615530424,-58
1615530425,-58
1615530427,-58
1615530428,-58
1615530429,-58
1615530430,-58
1615530432,-58
1615530433,-58
1615530434,-58
1615530435,-58
1615530436,-58
1615530438,-57
1615530439,-57
1615530440,-58
1615530441,-58
1615530443,-58
1615530444,-58
1615530445,-58
1615530446,-58
1615530447,-58
1615530449,-58
1615530450,-58
1615530451,-58
1615530452,-58
1615530454,-58
1615530455,-58
1615530456,-58
1615530457,-58
1615530458,-58
1615530460,-58
1615530461,-58
1615530462,-57
1615530463,-58
1615530465,-57
1615530466,-58
1615530467,-58
1615530468,-58
1615530470,-58
1615530471,-58
1615530472,-58
1615530473,-58
1615530474,-58
1615530476,-58
1615530477,-58
1615530478,-58
1615530479,-58
1615530481,-58
1615530482,-58
1615530483,-58
1615530484,-57
1615530485,-58
1615530487,-58
1615530488,-58
1615530489,-58
1615530490,-57
1615530492,-58
1615530493,-58
1615530494,-57
1615530495,-58
1615530496,-57
1615530498,-58
1615530499,-57
1615530500,-57
1615530501,-59
1615530503,-58
1615530504,-58
1615530505,-57
1615530506,-58
1615530508,-58
1615530509,-61
1615530510,-54
1615530511,-57
1615530512,-57
1615530514,-58
1615530515,-57
1615530516,-57
1615530517,-57
1615530519,-58
1615530520,-58
1615530521,-58
1615530522,-58
1615530523,-58
1615530525,-58
1615530526,-57
1615530527,-57
1615530528,-57
1615530530,-58
1615530531,-58
1615530532,-58
1615530533,-58
1615530535,-58
1615530536,-58
1615530537,-57
1615530538,-58
1615530539,-57
1615530541,-58
1615530542,-57
1615530543,-58
1615530544,-57
1615530546,-57
1615530547,-57
1615530548,-57
1615530549,-58
1615530550,-58
1615530552,-57
1615530553,-58
1615530554,-58
1615530555,-58
1615530557,-58
1615530558,-58
1615530559,-58
1615530560,-58
1615530561,-57
1615530563,-58
1615530564,-58
1615530565,-57
1615530566,-57
1615530568,-57
1615530569,-57
1615530570,-57
1615530571,-57
1615530573,-57
1615530574,-57
1615530575,-57
1615530576,-57
1615530577,-57
1615530579,-58
1615530580,-57
1615530581,-58
1615530582,-57
1615530584,-58
1615530585,-58
1615530586,-57
1615530587,-58
1615530588,-57
1615530590,-58
1615530591,-57
1615530592,-58
1615530593,-57
1615530595,-57
1615530596,-57
1615530597,-57
1615530598,-57
1615530599,-57
1615530601,-57
1615530602,-58
1615530603,-58
1615530604,-58
1615530606,-58
1615530607,-57
1615530608,-58
1615530609,-57
1615530611,-58
1615530612,-58
1615530613,-57
1615530614,-57
1615530615,-58
1615530617,-57
1615530618,-57
1615530619,-57
1615530620,-58
1615530622,-57
1615530623,-58
1615530624,-57
1615530625,-58
1615530626,-57
1615530628,-57
1615530629,-57
1615530630,-57
1615530631,-58
1615530633,-58
1615530634,-57
1615530635,-57
1615530636,-57
1615530637,-57
1615530639,-57
1615530640,-57
1615530641,-57
1615530642,-57
1615530644,-57
1615530645,-57
1615530646,-57
1615530647,-57
1615530649,-57
1615530650,-57
1615530651,-57
1615530652,-57
1615530653,-58
1615530655,-57
1615530656,-58
1615530657,-57
1615530658,-57
1615530660,-57
1615530661,-58
1615530662,-58
1615530663,-58
1615530664,-57
1615530666,-58
1615530667,-57
1615530668,-57
1615530669,-57
1615530671,-57
1615530672,-57
1615530673,-57
1615530674,-57
1615530675,-57
1615530677,-58
1615530678,-57
1615530679,-58
1615530680,-58
1615530682,-57
1615530683,-57
1615530684,-57
1615530685,-57
1615530687,-57
1615530688,-57
1615530689,-57
1615530690,-57
1615530691,-57
1615530693,-57
1615530694,-57
1615530695,-57
1615530696,-57
1615530698,-57
1615530699,-57
1615530700,-57
1615530701,-57
1615530702,-57
1615530704,-57
1615530705,-57
1615530706,-57
1615530707,-57
1615530709,-57
1615530710,-57
1615530711,-56
1615530712,-57
1615530714,-57
1615530715,-57
1615530716,-57
1615530717,-57
1615530718,-57
1615530720,-57
1615530721,-57
1615530722,-58
1615530723,-57
1615530725,-58
1615530726,-57
1615530727,-58
1615530728,-57
1615530729,-59
1615530731,-57
1615530732,-57
1615530733,-58
1615530734,-58
1615530736,-58
1615530737,-58
1615530738,-57
1615530739,-58
1615530740,-57
1615530742,-57
1615530743,-58
1615530744,-57
1615530745,-57
1615530747,-57
1615530748,-57
1615530749,-58
1615530750,-57
1615530752,-58
1615530753,-58
1615530754,-57
1615530755,-57
1615530756,-57
1615530758,-57
1615530759,-57
1615530760,-57
1615530761,-58
1615530763,-57
1615530764,-58
1615530765,-57
1615530766,-57
1615530767,-58
1615530769,-57
1615530770,-57
1615530771,-57
1615530772,-58
1615530774,-57
1615530775,-57
1615530776,-57
1615530777,-57
1615530778,-58
1615530780,-57
1615530781,-57
1615530782,-58
1615530783,-57
1615530785,-56
1615530786,-55
1615530787,-56
1615530788,-56
1615530790,-55
1615530791,-55
1615530792,-56
1615530793,-56
1615530794,-56
1615530796,-55
1615530797,-54
1615530798,-53
1615530799,-57
1615530801,-57
1615530802,-57
1615530803,-57
1615530804,-56
1615530805,-54
1615530807,-52
1615530808,-70
1615530809,-61
1615530810,-64
1615530812,-65
1615530813,-71
1615530814,-68
1615530815,-64
1615530816,-64
1615530818,-60
1615530819,-62
1615530820,-57
1615530821,-58
1615530823,-55
1615530824,-56
1615530825,-56
1615530826,-59
1615530828,-55
1615530829,-60
1615530830,-56
1615530831,-53
1615530832,-54
1615530834,-57
1615530835,-57
1615530836,-57
1615530837,-58
1615530839,-54
1615530840,-54
1615530841,-54
1615530842,-59
1615530843,-60
1615530845,-58
1615530846,-58
1615530847,-58
1615530848,-58
1615530850,-58
1615530851,-58
1615530852,-58
1615530853,-57
1615530854,-64
1615530856,-56
1615530857,-61
1615530858,-58
1615530859,-57
1615530861,-55
1615530862,-56
1615530863,-74
1615530864,-61
1615530866,-57
1615530867,-54
1615530868,-64
1615530869,-50
1615530870,-50
1615530872,-50
1615530873,-50
1615530874,-52
1615530875,-52
1615530877,-51
1615530878,-51
1615530879,-52
1615530880,-58
1615530881,-58
1615530883,-55
1615530884,-53
1615530885,-54
1615530886,-55
1615530888,-53
1615530889,-55
1615530890,-53
1615530891,-52
1615530893,-52
1615530894,-54
1615530895,-58
1615530896,-58
1615530897,-57
1615530899,-58
1615530900,-58
1615530901,-57
1615530902,-59
1615530904,-59
1615530905,-58
1615530906,-57
1615530907,-58
1615530908,-56
1615530910,-61
1615530911,-62
1615530912,-62
1615530913,-62
1615530915,-55
1615530916,-55
1615530917,-56
1615530918,-60
1615530919,-58
1615530921,-60
1615530922,-62
1615530923,-62
1615530924,-69
1615530926,-68
1615530927,-76
1615530928,-70
1615530929,-67
1615530931,-61
1615530932,-60
1615530933,-57
1615530934,-62
1615530935,-61
1615530937,-65
1615530938,-59
1615530939,-56
1615530940,-53
1615530942,-53
1615530943,-52
1615530944,-59
1615530945,-56
1615530946,-60
1615530948,-65
1615530949,-62
1615530950,-71
1615530951,-54
1615530953,-58
1615530954,-55
1615530955,-55
1615530956,-53
1615530957,-51
1615530959,-54
1615530960,-53
1615530961,-56
1615530962,-56
1615530964,-54
1615530965,-53
1615530966,-54
1615530967,-53
1615530969,-53
1615530970,-53
1615530971,-52
1615530972,-53
1615530973,-55
1615530975,-53
1615530976,-53
1615530977,-51
1615530978,-52
1615530980,-52
1615530981,-52
1615530982,-53
1615530983,-54
1615530984,-53
1615530986,-52
1615530987,-53
1615530988,-53
1615530989,-55
1615530991,-52
1615530992,-62
1615530993,-55
1615530994,-54
1615530995,-58
1615530997,-57
1615530998,-59
1615530999,-65
1615531000,-57
1615531002,-65
1615531003,-58
1615531004,-58
1615531005,-58
1615531007,-56
1615531008,-55
1615531009,-56
1615531010,-56
1615531011,-55
1615531013,-55
1615531014,-56
1615531015,-64
1615531016,-62
1615531018,-60
1615531019,-62
1615531020,-61
1615531021,-61
1615531022,-61
1615531024,-64
1615531025,-61
1615531026,-62
1615531027,-70
1615531029,-68
1615531030,-57
1615531031,-59
1615531032,-61
1615531033,-58
1615531035,-61
1615531036,-60
1615531037,-64
1615531038,-58
1615531040,-58
1615531041,-69
1615531042,-61
1615531043,-62
1615531045,-62
1615531046,-67
1615531047,-59
1615531048,-58
1615531049,-51
1615531051,-51
1615531052,-53
1615531053,-53
1615531054,-53
1615531056,-56
1615531057,-57
1615531058,-56
1615531059,-62
1615531060,-65
1615531062,-64
1615531063,-60
1615531064,-64
1615531065,-60
1615531067,-59
1615531068,-61
1615531069,-57
1615531070,-56
1615531071,-50
1615531073,-52
1615531074,-55
1615531075,-61
1615531076,-74
1615531078,-78
1615531079,-64
1615531080,-65
1615531081,-62
1615531083,-66
1615531084,-64
1615531085,-65
1615531086,-65
1615531087,-65
1615531089,-65
1615531090,-66
1615531091,-66
1615531092,-66
1615531094,-65
1615531095,-66
1615531096,-67
1615531097,-67
1615531098,-66
1615531100,-66
1615531101,-67
1615531102,-66
1615531103,-66
1615531105,-64
1615531106,-65
1615531107,-65
1615531108,-66
1615531109,-66
1615531111,-68
1615531112,-67
1615531113,-69
1615531114,-67
1615531116,-68
1615531117,-69
1615531118,-69
1615531119,-68
1615531121,-69
1615531122,-68
1615531123,-67
1615531124,-71
1615531125,-73
1615531127,-70
1615531128,-67
1615531129,-68
1615531130,-68
1615531132,-68
1615531133,-68
1615531134,-67
1615531135,-68
1615531136,-70
1615531138,-70
1615531139,-70
1615531140,-69
1615531141,-67
1615531143,-68
1615531144,-74
1615531145,-66
1615531146,-68
1615531148,-68
1615531149,-68
1615531150,-69
1615531151,-68
1615531152,-67
1615531154,-65
1615531155,-69
1615531156,-69
1615531157,-69
1615531159,-69
1615531160,-68
1615531161,-68
1615531162,-69
1615531163,-68
1615531165,-68
1615531166,-68
1615531167,-68
1615531168,-69
1615531170,-68
1615531171,-68
1615531172,-68
1615531173,-68
1615531174,-68
1615531176,-67
1615531177,-68
1615531178,-67
1615531179,-67
1615531181,-67
1615531182,-67
1615531183,-67
1615531184,-67
1615531186,-67
1615531187,-67
1615531188,-67
1615531189,-68
1615531190,-67
1615531192,-67
1615531193,-67
1615531194,-67
1615531195,-67
1615531197,-67
1615531198,-67
1615531199,-67
1615531200,-67
1615531201,-68
1615531203,-67
1615531204,-67
1615531205,-67
1615531206,-67
1615531208,-66
1615531209,-66
1615531210,-67
1615531211,-68
1615531213,-67
1615531214,-67
1615531215,-67
1615531216,-68
1615531217,-67
1615531219,-67
1615531220,-68
1615531221,-67
1615531222,-68
1615531224,-67
1615531225,-67
1615531226,-67
1615531227,-66
1615531228,-67
1615531230,-67
1615531231,-67
1615531232,-67
1615531233,-67
1615531235,-67
1615531236,-66
1615531237,-66
1615531238,-68
1615531239,-67
1615531241,-67
1615531242,-67
1615531243,-67
1615531244,-67
1615531246,-66
1615531247,-67
1615531248,-68
1615531249,-68
1615531251,-69
1615531252,-68
1615531253,-69
1615531254,-70
1615531255,-68
1615531257,-75
1615531258,-67
1615531259,-66
1615531260,-69
1615531262,-68
1615531263,-69
1615531264,-69
1615531265,-71
1615531266,-73
1615531268,-71
1615531269,-73
1615531270,-72
1615531271,-67
1615531273,-69
1615531274,-72
1615531275,-72
1615531276,-73
1615531277,-72
1615531279,-71
1615531280,-72
1615531281,-71
1615531282,-72
1615531284,-70
1615531285,-68
1615531286,-69
1615531287,-69
1615531289,-68
1615531290,-73
1615531291,-68
1615531292,-71
1615531293,-69
1615531295,-66
1615531296,-60
1615531297,-57
1615531298,-55
1615531300,-56
1615531301,-58
1615531302,-60
1615531303,-61
1615531304,-66
1615531306,-67
1615531307,-68
1615531308,-70
1615531309,-69
1615531311,-70
1615531312,-73
1615531313,-72
1615531314,-72
1615531315,-71
1615531317,-72
1615531318,-73
1615531319,-73
1615531320,-77
1615531322,-76
1615531323,-78
1615531324,-79
1615531325,-84
1615531327,-78
1615531328,-77
1615531329,-76
1615531330,-77
1615531331,-79
1615531333,-78
1615531334,-77
1615531335,-77
1615531336,-77
1615531338,-77
1615531339,-76
1615531340,-76
1615531341,-77
1615531342,-79
1615531344,-77
1615531345,-77
1615531346,-76
1615531347,-76
1615531349,-76
1615531350,-76
1615531351,-76
1615531352,-77
1615531353,-76
1615531355,-76
1615531356,-77
1615531357,-78
1615531358,-81
1615531360,-77
1615531361,-77
1615531362,-77
1615531363,-77
1615531365,-77
1615531366,-76
1615531367,-78
1615531368,-78
1615531369,-84
1615531371,-83
1615531372,-82
1615531373,-81
1615531374,-79
1615531376,-78
1615531377,-77
1615531378,-79
1615531379,-77
1615531380,-78
1615531382,-78
1615531383,-78
1615531384,-77
1615531385,-79
1615531387,-76
1615531388,-78
1615531389,-76
1615531390,-77
1615531392,-76
1615531393,-77
1615531394,-76
1615531395,-76
1615531396,-76
1615531398,-77
1615531399,-76
1615531400,-78
1615531401,-77
1615531403,-77
1615531404,-76
1615531405,-76
1615531406,-77
1615531407,-77
1615531409,-77
1615531410,-77
1615531411,-77
1615531412,-76
1615531414,-77
1615531415,-77
1615531416,-77
1615531417,-77
1615531418,-78
1615531420,-79
1615531421,-79
1615531422,-78
1615531423,-79
1615531425,-79
1615531426,-79
1615531427,-79
1615531428,-77
1615531430,-77
1615531431,-78
1615531432,-79
1615531433,-79
1615531434,-81
1615531436,-77
1615531437,-76
1615531438,-77
1615531439,-77
1615531441,-77
1615531442,-77
1615531443,-78
1615531444,-77
1615531445,-77
1615531447,-78
1615531448,-78
1615531449,-79
1615531450,-77
1615531452,-77
1615531453,-77
1615531454,-78
1615531455,-77
1615531456,-77
1615531458,-77
1615531459,-77
1615531460,-77
1615531461,-77
1615531463,-77
1615531464,-77
1615531465,-77
1615531466,-79
1615531468,-77
1615531469,-78
1615531470,-78
1615531471,-77
1615531472,-79
1615531474,-78
1615531475,-78
1615531476,-78
1615531477,-77
1615531479,-77
1615531480,-77
1615531481,-78
1615531482,-78
1615531483,-78
1615531485,-78
1615531486,-78
1615531487,-78
1615531488,-79
1615531490,-78
1615531491,-78
1615531492,-78
1615531493,-77
1615531494,-77
1615531496,-77
1615531497,-77
1615531498,-78
1615531499,-77
1615531501,-77
1615531502,-77
1615531503,-77
1615531504,-78
1615531506,-77
1615531507,-78
1615531508,-79
1615531509,-79
1615531510,-79
1615531512,-79
1615531513,-81
1615531514,-78
1615531515,-78
1615531517,-79
1615531518,-78
1615531519,-78
1615531520,-77
1615531521,-78
1615531523,-78
1615531524,-78
1615531525,-78
1615531526,-77
1615531528,-78
1615531529,-79
1615531530,-78
1615531531,-78
1615531533,-78
1615531534,-78
1615531535,-79
1615531536,-79
1615531537,-78
1615531539,-78
1615531540,-79
1615531541,-79
1615531542,-79
1615531544,-79
1615531545,-82
1615531546,-82
1615531547,-83
1615531548,-83
1615531550,-83
1615531551,-83
1615531552,-84
1615531553,-83
1615531555,-83
1615531556,-83
1615531557,-82
1615531558,-82
1615531559,-81
1615531561,-81
1615531562,-81
1615531563,-81
1615531564,-81
1615531566,-81
1615531567,-81
1615531568,-82
1615531569,-82
1615531571,-83
1615531572,-82
1615531573,-82
1615531574,-81
1615531575,-82
1615531577,-82
1615531578,-82
1615531579,-81
1615531580,-81
1615531582,-81
1615531583,-79
1615531584,-79
1615531585,-79
1615531586,-81
1615531588,-79
1615531589,-81
1615531590,-83
1615531591,-83
1615531593,-87
1615531594,-89
1615531595,-92
1615531596,-88
1615531597,-88
1615531599,-93
1615531600,-93
1615531601,-92
1615531602,-92
1615531604,-93
1615531605,-88
1615531606,-93
1615531622,-88
1615531623,-84
1615531624,-85
1615531625,-89
1615531627,-87
1615531628,-85
1615531629,-88
1615531630,-85
1615531631,-91
1615531633,-89
1615531634,-88
1615531635,-90
1615531636,-88
1615531638,-88
1615531639,-87
1615531640,-86
1615531641,-85
1615531642,-87
1615531644,-88
1615531645,-86
1615531646,-86
1615531647,-89
1615531649,-86
1615531650,-84
1615531651,-87
1615531652,-87
1615531654,-88
1615531655,-86
1615531656,-90
1615531657,-82
1615531658,-79
1615531660,-77
1615531661,-77
1615531662,-77
1615531663,-79
1615531665,-82
1615531666,-77
1615531667,-76
1615531668,-76
1615531669,-75
1615531671,-76
1615531672,-76
1615531673,-77
1615531674,-76
1615531676,-77
1615531677,-76
1615531678,-77
1615531679,-76
1615531680,-76
1615531682,-77
1615531683,-79
1615531684,-79
1615531685,-79
1615531687,-78
1615531688,-76
1615531689,-79
1615531690,-77
1615531692,-77
1615531693,-77
1615531694,-76
1615531695,-77
1615531696,-78
1615531698,-77
1615531699,-78
1615531700,-77
1615531701,-77
1615531703,-78
1615531704,-77
1615531705,-77
1615531706,-78
1615531707,-78
1615531709,-77
1615531710,-78
1615531711,-78
1615531712,-79
1615531714,-78
1615531715,-78
1615531716,-78
1615531717,-79
1615531718,-78
1615531720,-77
1615531721,-76
1615531722,-76
1615531723,-74
1615531725,-74
1615531726,-74
1615531727,-74
1615531728,-72
1615531730,-73
1615531731,-74
1615531732,-75
1615531733,-73
1615531734,-74
1615531736,-74
1615531737,-75
1615531738,-73
1615531739,-73
1615531741,-74
1615531742,-75
1615531743,-73
1615531744,-73
1615531745,-73
1615531747,-74
1615531748,-74
1615531749,-75
1615531750,-75
1615531752,-75
1615531753,-75
1615531754,-75
1615531755,-74
1615531756,-75
1615531758,-76
1615531759,-75
1615531760,-76
1615531761,-75
1615531763,-74
1615531764,-74
1615531765,-74
1615531766,-74
1615531768,-75
1615531769,-75
1615531770,-75
1615531771,-75
1615531772,-75
1615531774,-74
1615531775,-75
1615531776,-75
1615531777,-75
1615531779,-74
1615531780,-75
1615531781,-76
1615531782,-75
1615531783,-76
1615531785,-75
1615531786,-75
1615531787,-75
1615531788,-76
1615531790,-73
1615531791,-73
1615531792,-73
1615531793,-75
1615531794,-75
1615531796,-75
1615531797,-75
1615531798,-77
1615531799,-75
1615531801,-76
1615531802,-76
1615531803,-76
1615531804,-75
1615531806,-74
1615531807,-73
1615531808,-75
1615531809,-75
1615531810,-75
1615531812,-75
1615531813,-76
1615531814,-75
1615531815,-74
1615531817,-75
1615531818,-75
1615531819,-75
1615531820,-75
1615531821,-75
1615531823,-75
1615531824,-75
1615531825,-76
1615531826,-73
1615531828,-75
1615531829,-75
1615531830,-75
1615531831,-76
1615531832,-75
1615531834,-75
1615531835,-75
1615531836,-74
1615531837,-75
1615531839,-75
1615531840,-75
1615531841,-77
1615531842,-75
1615531844,-76
1615531845,-75
1615531846,-74
1615531847,-78
1615531848,-75
1615531850,-76
1615531851,-76
1615531852,-76
1615531853,-75
1615531855,-76
1615531856,-76
1615531857,-75
1615531858,-75
1615531859,-74
1615531861,-75
1615531862,-75
1615531863,-74
1615531864,-75
1615531866,-75
1615531867,-75
1615531868,-75
1615531869,-75
1615531871,-75
1615531872,-74
