sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15235.6271218,-20851.8096167,-15506.4226185,-0.0196654950875,-0.376451151084,45.3175416069,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.4478586,0.0,0.0,0.0
2,-15235.627012,-20851.8081099,-15506.3589868,-0.0194172194468,-0.373750303789,45.3382290883,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.5525131,0.0,0.0,0.0
2,-15235.626923,-20851.8066059,-15506.2956524,-0.019216950902,-0.371074044126,45.3587366956,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.615054,0.0,0.0,0.0
2,-15235.6268551,-20851.805105,-15506.2326152,-0.0190645407619,-0.368422832083,45.3790652718,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.6873384,0.0,0.0,0.0
2,-15235.6268082,-20851.8036077,-15506.1698751,-0.0189598347666,-0.365797120008,45.3992156632,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.7497659,0.0,0.0,0.0
2,-15235.6267827,-20851.8021144,-15506.107432,-0.0189026732248,-0.363197352381,45.4191887191,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.8090076,0.0,0.0,0.0
2,-15235.6267786,-20851.8006256,-15506.0452859,-0.0188928911396,-0.360623965585,45.4389852921,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.8598955,0.0,0.0,0.0
2,-15235.6267961,-20851.7991418,-15505.9834366,-0.0189303032806,-0.358077376115,45.4586062384,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.9191792,0.0,0.0,0.0
2,-15235.6268353,-20851.7976634,-15505.921884,-0.0190147504077,-0.355558015549,45.4780524153,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657873.9776242,0.0,0.0,0.0
2,-15235.6268965,-20851.7961909,-15505.860628,-0.0191460523152,-0.353066294635,45.4973246839,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.0889535,0.0,0.0,0.0
2,-15235.6269796,-20851.7947246,-15505.7996683,-0.0193240239744,-0.350602615151,45.516423908,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.2142577,0.0,0.0,0.0
2,-15235.6270849,-20851.7932651,-15505.7390048,-0.0195484756429,-0.348167369697,45.5353509537,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.2721047,0.0,0.0,0.0
2,-15235.6272125,-20851.7918128,-15505.6786374,-0.0198192129776,-0.345760941496,45.55410669,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.343211,0.0,0.0,0.0
2,-15235.6273625,-20851.7903681,-15505.6185657,-0.0201360371283,-0.343383704201,45.572691988,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.4072554,0.0,0.0,0.0
2,-15235.627535,-20851.7889314,-15505.5587896,-0.0204987448487,-0.341036021698,45.5911077214,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.5036483,0.0,0.0,0.0
2,-15235.6277302,-20851.7875032,-15505.4993088,-0.0209071285889,-0.338718247931,45.6093547659,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.5857568,0.0,0.0,0.0
2,-15235.6279482,-20851.7860839,-15505.4401232,-0.0213609765968,-0.33643072672,45.6274339994,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.651243,0.0,0.0,0.0
2,-15235.628189,-20851.7846739,-15505.3812324,-0.0218600730082,-0.33417379159,45.6453463021,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.7239606,0.0,0.0,0.0
2,-15235.6284528,-20851.7832736,-15505.3226361,-0.0224041979406,-0.331947765609,45.6630925559,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.7787156,0.0,0.0,0.0
2,-15235.6287397,-20851.7818835,-15505.2643341,-0.0229931275836,-0.329752961228,45.6806736446,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.8377934,0.0,0.0,0.0
2,-15235.6290499,-20851.7805039,-15505.206326,-0.0236266342937,-0.32758968013,45.6980904541,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.9001913,0.0,0.0,0.0
2,-15235.6293833,-20851.7791353,-15505.1486116,-0.0243044866746,-0.325458213089,45.7153438718,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657874.9937916,0.0,0.0,0.0
2,-15235.6297401,-20851.777778,-15505.0911904,-0.0250264496694,-0.323358839833,45.7324347867,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.0790002,0.0,0.0,0.0
2,-15235.6301204,-20851.7764325,-15505.0340622,-0.0257922707846,-0.321291817962,45.7493640904,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.1555119,0.0,0.0,0.0
2,-15235.6305243,-20851.775099,-15504.9772267,-0.0266017226065,-0.319257416149,45.7661326741,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.2223008,0.0,0.0,0.0
2,-15235.6309518,-20851.7737781,-15504.9206833,-0.0274545595712,-0.317255880227,45.7827414313,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.3354003,0.0,0.0,0.0
2,-15235.6314031,-20851.7724701,-15504.8644318,-0.0283505327973,-0.315287444511,45.7991912569,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.4028447,0.0,0.0,0.0
2,-15235.6318782,-20851.7711753,-15504.8084718,-0.0292893901621,-0.313352331707,45.815483047,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.4781785,0.0,0.0,0.0
2,-15235.6323772,-20851.7698941,-15504.7528027,-0.0302708763983,-0.31145075281,45.8316176988,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.540482,0.0,0.0,0.0
2,-15235.6329002,-20851.7686269,-15504.6974243,-0.0312947331636,-0.309582907034,45.8475961106,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.5989056,0.0,0.0,0.0
2,-15235.6334472,-20851.767374,-15504.6423361,-0.0323606991324,-0.307748981729,45.8634191817,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.689938,0.0,0.0,0.0
2,-15235.6340184,-20851.7661359,-15504.5875376,-0.0334685100721,-0.305949152323,45.8790878124,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.7719111,0.0,0.0,0.0
2,-15235.6346137,-20851.7649127,-15504.5330284,-0.0346178989327,-0.304183582261,45.8946029037,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.8695774,0.0,0.0,0.0
2,-15235.6352332,-20851.7637049,-15504.478808,-0.0358085959231,-0.302452422955,45.9099653574,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657875.9416547,0.0,0.0,0.0
2,-15235.6358771,-20851.7625127,-15504.424876,-0.0370403285987,-0.300755813748,45.9251760761,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.0970037,0.0,0.0,0.0
2,-15235.6365453,-20851.7613366,-15504.3712318,-0.0383128219396,-0.299093881879,45.9402359627,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.1604223,0.0,0.0,0.0
2,-15235.6372379,-20851.7601767,-15504.3178749,-0.0396257984346,-0.297466742461,45.9551459211,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.2411668,0.0,0.0,0.0
2,-15235.6379549,-20851.7590335,-15504.2648048,-0.0409789781653,-0.295874498464,45.9699068551,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.3480663,0.0,0.0,0.0
2,-15235.6386962,-20851.7579071,-15504.212021,-0.0423718184911,-0.294317029154,45.9845196857,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.4361966,0.0,0.0,0.0
2,-15235.6394621,-20851.7567978,-15504.159523,-0.0438043109724,-0.292794633799,45.9989853004,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.5121224,0.0,0.0,0.0
2,-15235.6402525,-20851.7557061,-15504.1073102,-0.0452761682836,-0.291307378759,46.0133046042,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.585979,0.0,0.0,0.0
2,-15235.6410675,-20851.7546322,-15504.055382,-0.0467871010496,-0.28985531827,46.0274785022,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.6464689,0.0,0.0,0.0
2,-15235.6419072,-20851.7535763,-15504.0037379,-0.0483368179202,-0.288438494481,46.0415078998,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.712574,0.0,0.0,0.0
2,-15235.6427716,-20851.7525387,-15503.9523773,-0.0499250256605,-0.287056937477,46.0553937021,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.7600634,0.0,0.0,0.0
2,-15235.6436607,-20851.7515198,-15503.9012996,-0.0515514292257,-0.285710665327,46.0691368143,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.8159225,0.0,0.0,0.0
2,-15235.6445745,-20851.7505197,-15503.8505042,-0.053215731846,-0.284399684137,46.0827381415,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.867484,0.0,0.0,0.0
2,-15235.645513,-20851.7495386,-15503.7999905,-0.0549176351059,-0.283123988105,46.0961985885,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657876.9326987,0.0,0.0,0.0
2,-15235.6464763,-20851.7485769,-15503.7497579,-0.0566568390258,-0.281883559593,46.1095190598,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.0134058,0.0,0.0,0.0
2,-15235.6474644,-20851.7476348,-15503.6998057,-0.0584330421453,-0.280678369194,46.1227004597,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.0858912,0.0,0.0,0.0
2,-15235.6484773,-20851.7467124,-15503.6501333,-0.0602459416006,-0.279508375817,46.1357436919,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.137178,0.0,0.0,0.0
2,-15235.649515,-20851.7458099,-15503.6007401,-0.0620952332062,-0.278373526781,46.1486496597,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.1873384,0.0,0.0,0.0
2,-15235.6505775,-20851.7449277,-15503.5516254,-0.0639806115367,-0.277273757901,46.1614192659,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.2355216,0.0,0.0,0.0
2,-15235.6516648,-20851.7440659,-15503.5027885,-0.0659017700009,-0.276208993603,46.1740534126,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.3400927,0.0,0.0,0.0
2,-15235.6527769,-20851.7432246,-15503.4542287,-0.0678584009249,-0.275179147027,46.186553001,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.4201064,0.0,0.0,0.0
2,-15235.6539138,-20851.7424041,-15503.4059454,-0.0698501956312,-0.274184120145,46.198918932,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.4716208,0.0,0.0,0.0
2,-15235.6550755,-20851.7416045,-15503.3579379,-0.0718768445139,-0.273223803888,46.2111521054,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.5266402,0.0,0.0,0.0
2,-15235.656262,-20851.7408261,-15503.3102055,-0.0739380371158,-0.272298078274,46.22325342,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.5899956,0.0,0.0,0.0
2,-15235.6574731,-20851.7400687,-15503.2627474,-0.0760332232138,-0.271406610929,46.2352237897,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.6455066,0.0,0.0,0.0
2,-15235.658709,-20851.7393327,-15503.2155629,-0.0781623439289,-0.270549470676,46.2470640948,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.700505,0.0,0.0,0.0
2,-15235.6599696,-20851.7386183,-15503.1686513,-0.0803250861127,-0.269726505472,46.258775231,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.7550232,0.0,0.0,0.0
2,-15235.6612549,-20851.7379256,-15503.1220119,-0.0825211360898,-0.268937552937,46.2703580932,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.826093,0.0,0.0,0.0
2,-15235.662565,-20851.7372547,-15503.0756439,-0.0847501797273,-0.26818244052,46.2818135749,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.8884356,0.0,0.0,0.0
2,-15235.6638998,-20851.7366057,-15503.0295466,-0.0870119025079,-0.267460985662,46.2931425682,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657877.9527645,0.0,0.0,0.0
2,-15235.6652593,-20851.7359788,-15502.9837192,-0.0893059895988,-0.266772995967,46.3043459642,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657878.0103645,0.0,0.0,0.0
2,-15235.6666434,-20851.7353741,-15502.9381609,-0.0916321259194,-0.266118269378,46.3154246522,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657878.068368,0.0,0.0,0.0
2,-15235.6680521,-20851.7347916,-15502.8928709,-0.09398999621,-0.265496594354,46.3263795203,nan,nan,-inf,0.0,[],[],[],-37.819004,144.94817383333333,1023.2,-37.819388333333336,144.95074966666667,424.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657878.1197906,0.0,0.0,0.0
