sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15294.8991653,-20822.4215232,-15565.6864491,-4.36155320376,-1.31707812054,28.3312261237,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.95029666666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.4425251,0.0,0.0,0.0
2,-15294.8903099,-20822.4227814,-15565.7290274,-4.39371251844,-1.3161536554,28.3008861513,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.95029666666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.4844646,0.0,0.0,0.0
2,-15294.8822382,-20822.423781,-15565.7712454,-4.42583192444,-1.31483808005,28.271194324,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.95029666666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.5249698,0.0,0.0,0.0
2,-15294.8749106,-20822.4245409,-15565.8130713,-4.45787488944,-1.31317433756,28.2421884157,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.565435,0.0,0.0,0.0
2,-15294.8854911,-20822.4246625,-15565.884654,-4.50932978892,-1.30912927007,28.1802942105,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.607107,0.0,0.0,0.0
2,-15294.8960695,-20822.4247593,-15565.9548951,-4.5594812374,-1.30522822193,28.120992725,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.6478443,0.0,0.0,0.0
2,-15294.9066301,-20822.4248369,-15566.0237856,-4.60834515026,-1.30147512738,28.0642448758,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.6891131,0.0,0.0,0.0
2,-15294.9171582,-20822.4249007,-15566.091318,-4.65593833678,-1.29787305557,28.0100103954,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.7305639,0.0,0.0,0.0
2,-15294.9276403,-20822.4249554,-15566.1574862,-4.70227841877,-1.29442427838,27.9582479517,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.7705846,0.0,0.0,0.0
2,-15294.938064,-20822.4250054,-15566.222286,-4.74738375324,-1.29113033465,27.9089152626,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.8108625,0.0,0.0,0.0
2,-15294.9484179,-20822.4250547,-15566.2857142,-4.79127335876,-1.287992091,27.8619692049,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.8512793,0.0,0.0,0.0
2,-15294.9586917,-20822.425107,-15566.3477693,-4.83396684573,-1.28500979935,27.817365917,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.8934617,0.0,0.0,0.0
2,-15294.9688759,-20822.4251654,-15566.4084508,-4.87548435007,-1.2821831512,27.7750608979,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.9347968,0.0,0.0,0.0
2,-15294.9789618,-20822.425233,-15566.4677596,-4.91584647047,-1.27951132888,27.7350090995,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657501.9759123,0.0,0.0,0.0
2,-15294.9889417,-20822.4253125,-15566.5256978,-4.95507420884,-1.27699305383,27.6971650157,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.0169494,0.0,0.0,0.0
2,-15294.9988086,-20822.4254061,-15566.5822685,-4.99318891403,-1.27462663208,27.6614827655,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.0579548,0.0,0.0,0.0
2,-15295.0085563,-20822.4255161,-15566.6374758,-5.03021222862,-1.27240999699,27.6279161723,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.099375,0.0,0.0,0.0
2,-15295.0181792,-20822.4256441,-15566.6913251,-5.06616603858,-1.27034074939,27.596418839,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.1454244,0.0,0.0,0.0
2,-15295.0276726,-20822.425792,-15566.7438222,-5.10107242589,-1.26841619522,27.5669442186,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.1911912,0.0,0.0,0.0
2,-15295.0370321,-20822.425961,-15566.7949744,-5.13495362371,-1.26663338083,27.5394456809,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.2368236,0.0,0.0,0.0
2,-15295.0462541,-20822.4261524,-15566.8447895,-5.16783197434,-1.26498912594,27.5138765753,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.2792544,0.0,0.0,0.0
2,-15295.0553354,-20822.4263672,-15566.893276,-5.19972988955,-1.26348005443,27.4901902906,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.3205025,0.0,0.0,0.0
2,-15295.0642737,-20822.4266062,-15566.9404435,-5.2306698134,-1.26210262311,27.4683403098,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.3612046,0.0,0.0,0.0
2,-15295.0730667,-20822.4268702,-15566.986302,-5.2606741873,-1.26085314839,27.4482802633,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.4021218,0.0,0.0,0.0
2,-15295.0817128,-20822.4271596,-15567.0308623,-5.28976541731,-1.25972783119,27.4299639772,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.4426334,0.0,0.0,0.0
2,-15295.090211,-20822.4274748,-15567.0741357,-5.31796584357,-1.25872277993,27.4133455199,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.4852622,0.0,0.0,0.0
2,-15295.0985603,-20822.4278161,-15567.1161343,-5.34529771171,-1.25783403187,27.3983792444,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.5257015,0.0,0.0,0.0
2,-15295.1067604,-20822.4281838,-15567.1568705,-5.37178314621,-1.25705757281,27.3850198287,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.569096,0.0,0.0,0.0
2,-15295.1148113,-20822.4285778,-15567.1963573,-5.39744412563,-1.2563893552,27.3732223133,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81902016666667,144.95028883333333,130.8,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.6143806,0.0,0.0,0.0
2,-15295.1227132,-20822.4289981,-15567.2346083,-5.4223024596,-1.25582531485,27.3629421354,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.6589932,0.0,0.0,0.0
2,-15295.1404933,-20822.4201691,-15567.2826716,-5.45699806276,-1.24113905093,27.3395938625,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.7040336,0.0,0.0,0.0
2,-15295.1576499,-20822.4117721,-15567.3290322,-5.4901972605,-1.22760016452,27.3186956535,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.7480946,0.0,0.0,0.0
2,-15295.1742018,-20822.4037967,-15567.3737209,-5.52195581451,-1.21515687633,27.3001566738,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.7918158,0.0,0.0,0.0
2,-15295.1901676,-20822.3962321,-15567.4167683,-5.5523280368,-1.20375882266,27.2838882545,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.8356178,0.0,0.0,0.0
2,-15295.2055658,-20822.3890677,-15567.4582055,-5.58136679991,-1.19335705862,27.2698038802,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.8779209,0.0,0.0,0.0
2,-15295.2204143,-20822.3822926,-15567.4980632,-5.60912354892,-1.1839040584,27.257819174,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.9215944,0.0,0.0,0.0
2,-15295.2347311,-20822.375896,-15567.5363722,-5.63564831485,-1.17535371241,27.247851881,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657502.9626706,0.0,0.0,0.0
2,-15295.2485338,-20822.369867,-15567.573163,-5.66098972949,-1.16766132183,27.2398218486,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.0061119,0.0,0.0,0.0
2,-15295.2618397,-20822.3641948,-15567.6084662,-5.68519504148,-1.16078359068,27.2336510066,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.0477386,0.0,0.0,0.0
2,-15295.2746657,-20822.3588685,-15567.6423121,-5.70831013352,-1.15467861543,27.229263344,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.0928342,0.0,0.0,0.0
2,-15295.2870287,-20822.3538774,-15567.674731,-5.7303795407,-1.14930587269,27.2265848854,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.1401649,0.0,0.0,0.0
2,-15295.298945,-20822.3492108,-15567.7057528,-5.75144646962,-1.14462620476,27.2255436652,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.1874664,0.0,0.0,0.0
2,-15295.3104306,-20822.3448581,-15567.7354073,-5.77155281851,-1.1406018035,27.226069701,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.2327118,0.0,0.0,0.0
2,-15295.3215013,-20822.3408087,-15567.7637241,-5.79073919798,-1.13719619258,27.2280949659,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.2796113,0.0,0.0,0.0
2,-15295.3321726,-20822.3370523,-15567.7907324,-5.80904495255,-1.13437420822,27.2315533593,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.3253841,0.0,0.0,0.0
2,-15295.3424595,-20822.3335787,-15567.8164614,-5.82650818264,-1.13210197862,27.2363806773,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.366818,0.0,0.0,0.0
2,-15295.3523768,-20822.3303777,-15567.8409396,-5.84316576716,-1.13034690222,27.2425145817,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.4077497,0.0,0.0,0.0
2,-15295.3619388,-20822.3274393,-15567.8641956,-5.85905338653,-1.12907762485,27.2498945694,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.4489923,0.0,0.0,0.0
2,-15295.3711596,-20822.3247538,-15567.8862576,-5.87420554603,-1.12826401596,27.2584619396,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.492787,0.0,0.0,0.0
2,-15295.380053,-20822.3223116,-15567.9071533,-5.88865559948,-1.12787714408,27.268159762,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.5338125,0.0,0.0,0.0
2,-15295.3886322,-20822.3201032,-15567.9269103,-5.90243577315,-1.12788925147,27.2789328435,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.5748947,0.0,0.0,0.0
2,-15295.3969103,-20822.3181194,-15567.9455557,-5.91557718991,-1.12827372819,27.2907276952,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.6158597,0.0,0.0,0.0
2,-15295.4049,-20822.3163511,-15567.9631164,-5.92810989343,-1.1290050857,27.3034924987,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.8190175,144.95028716666667,131.1,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.6573787,0.0,0.0,0.0
2,-15295.4220545,-20822.3141573,-15567.9959274,-5.95074026265,-1.12833783965,27.2989027964,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.699111,0.0,0.0,0.0
2,-15295.4385725,-20822.3122734,-15568.0272171,-5.9721792969,-1.12823352143,27.296195471,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.7398186,0.0,0.0,0.0
2,-15295.4544764,-20822.3106848,-15568.0570209,-5.99247908539,-1.12865124211,27.2952862695,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.780562,0.0,0.0,0.0
2,-15295.469788,-20822.3093774,-15568.0853741,-6.01169000608,-1.12955194135,27.2960934799,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.821014,0.0,0.0,0.0
2,-15295.4845285,-20822.3083372,-15568.1123114,-6.02986076245,-1.1308983404,27.2985378826,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.861612,0.0,0.0,0.0
2,-15295.4987188,-20822.3075507,-15568.1378673,-6.04703842048,-1.13265489459,27.3025427005,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.9033155,0.0,0.0,0.0
2,-15295.5123789,-20822.3070047,-15568.1620755,-6.06326844559,-1.13478774573,27.3080335501,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.9436479,0.0,0.0,0.0
2,-15295.5255287,-20822.3066866,-15568.1849696,-6.07859473962,-1.13726467412,27.3149383915,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657503.9838736,0.0,0.0,0.0
2,-15295.5381872,-20822.306584,-15568.2065827,-6.09305967771,-1.14005505074,27.3231874789,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.024252,0.0,0.0,0.0
2,-15295.5503733,-20822.3066849,-15568.2269473,-6.10670414508,-1.14312978932,27.3327133104,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.0649939,0.0,0.0,0.0
2,-15295.5621051,-20822.3069776,-15568.2460954,-6.11956757361,-1.14646129864,27.3434505793,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.1055133,0.0,0.0,0.0
2,-15295.5734003,-20822.3074511,-15568.2640588,-6.1316879782,-1.15002343511,27.3553361236,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.146476,0.0,0.0,0.0
2,-15295.5842761,-20822.3080943,-15568.2808684,-6.14310199289,-1.15379145551,27.3683088777,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.1873164,0.0,0.0,0.0
2,-15295.5947491,-20822.3088969,-15568.2965551,-6.15384490666,-1.15774197032,27.3823098226,nan,nan,-inf,0.0,[],[],[],-37.81849533333333,144.947535,1606.3,-37.81901833333333,144.950283,131.2,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657504.228219,0.0,0.0,0.0
