sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
2,-15205.9677476,-20836.91504,-15521.2894311,-4.60381617386,-1.49638677718,20.6296190336,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.0420392,0.0,0.0,0.0
2,-15205.9716058,-20836.9168954,-15521.2815953,-4.60591360634,-1.49663660723,20.6321988646,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.0830667,0.0,0.0,0.0
2,-15205.9754327,-20836.9187357,-15521.2738114,-4.60798744,-1.49688228795,20.6347806264,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.12292,0.0,0.0,0.0
2,-15205.9792288,-20836.920561,-15521.2660785,-4.61003801414,-1.49712393087,20.6373646557,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.1628747,0.0,0.0,0.0
2,-15205.9829942,-20836.9223714,-15521.2583958,-4.61206566724,-1.49736164688,20.639951272,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.2025836,0.0,0.0,0.0
2,-15205.9867293,-20836.9241672,-15521.2507624,-4.61407073691,-1.49759554623,20.6425407775,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.2426033,0.0,0.0,0.0
2,-15205.9904345,-20836.9259484,-15521.2431775,-4.6160535598,-1.49782573845,20.645133458,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.2834737,0.0,0.0,0.0
2,-15205.9941099,-20836.9277153,-15521.2356403,-4.61801447151,-1.49805233237,20.647729583,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.3240385,0.0,0.0,0.0
2,-15205.997756,-20836.9294679,-15521.22815,-4.61995380652,-1.49827543608,20.6503294063,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.3633041,0.0,0.0,0.0
2,-15206.0013731,-20836.9312065,-15521.2207057,-4.6218718981,-1.49849515686,20.6529331663,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.4028964,0.0,0.0,0.0
2,-15206.0049614,-20836.9329312,-15521.2133068,-4.62376907823,-1.49871160124,20.6555410865,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.4439206,0.0,0.0,0.0
2,-15206.0085212,-20836.9346421,-15521.2059524,-4.62564567754,-1.4989248749,20.6581533756,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.4841583,0.0,0.0,0.0
2,-15206.0120529,-20836.9363394,-15521.1986418,-4.62750202525,-1.49913508265,20.6607702285,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.5266109,0.0,0.0,0.0
2,-15206.0155568,-20836.9380233,-15521.1913743,-4.62933844904,-1.49934232847,20.6633918261,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.5662696,0.0,0.0,0.0
2,-15206.0190331,-20836.9396938,-15521.1841491,-4.63115527505,-1.4995467154,20.6660183359,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.6080914,0.0,0.0,0.0
2,-15206.0224823,-20836.9413513,-15521.1769656,-4.63295282777,-1.49974834561,20.6686499124,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.6534693,0.0,0.0,0.0
2,-15206.0259045,-20836.9429957,-15521.1698229,-4.63473142998,-1.49994732028,20.6712866975,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.6937442,0.0,0.0,0.0
2,-15206.0293001,-20836.9446273,-15521.1627206,-4.6364914027,-1.50014373966,20.6739288208,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.7339387,0.0,0.0,0.0
2,-15206.0326693,-20836.9462462,-15521.1556578,-4.63823306512,-1.500337703,20.6765763998,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.7739265,0.0,0.0,0.0
2,-15206.0360126,-20836.9478526,-15521.1486339,-4.63995673453,-1.50052930857,20.6792295407,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.8139825,0.0,0.0,0.0
2,-15206.0393301,-20836.9494466,-15521.1416483,-4.64166272626,-1.50071865361,20.6818883383,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.8599322,0.0,0.0,0.0
2,-15206.0426223,-20836.9510283,-15521.1347003,-4.64335135364,-1.50090583431,20.6845528766,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.8998353,0.0,0.0,0.0
2,-15206.0458893,-20836.9525979,-15521.1277894,-4.64502292795,-1.50109094583,20.6872232289,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.9396567,0.0,0.0,0.0
2,-15206.0491314,-20836.9541556,-15521.1209148,-4.64667775834,-1.50127408223,20.6898994585,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657734.980299,0.0,0.0,0.0
2,-15206.052349,-20836.9557015,-15521.1140761,-4.64831615178,-1.50145533651,20.6925816186,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.0217903,0.0,0.0,0.0
2,-15206.0555424,-20836.9572358,-15521.1072725,-4.64993841303,-1.50163480055,20.695269753,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.0674572,0.0,0.0,0.0
2,-15206.0587118,-20836.9587584,-15521.1005036,-4.6515447973,-1.50181236325,20.6979640325,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.1093729,0.0,0.0,0.0
2,-15206.0618575,-20836.9602696,-15521.0937687,-4.65313565269,-1.50198832832,20.700664339,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.1506252,0.0,0.0,0.0
2,-15206.0649798,-20836.9617696,-15521.0870673,-4.65471127706,-1.50216278383,20.7033706893,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.1908069,0.0,0.0,0.0
2,-15206.068079,-20836.9632586,-15521.0803989,-4.65627196588,-1.50233581671,20.7060830922,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.2328074,0.0,0.0,0.0
2,-15206.0711554,-20836.9647366,-15521.0737629,-4.65781801215,-1.50250751271,20.7088015483,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.2759697,0.0,0.0,0.0
2,-15206.0742093,-20836.9662038,-15521.0671589,-4.65934970642,-1.50267795643,20.7115260505,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.3175862,0.0,0.0,0.0
2,-15206.077241,-20836.9676604,-15521.0605862,-4.66086733668,-1.50284723126,20.7142565841,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.358166,0.0,0.0,0.0
2,-15206.0802507,-20836.9691065,-15521.0540445,-4.66237118839,-1.50301541941,20.7169931272,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.3991547,0.0,0.0,0.0
2,-15206.0832388,-20836.9705422,-15521.0475332,-4.66386154439,-1.5031826019,20.7197356511,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.4396927,0.0,0.0,0.0
2,-15206.0862054,-20836.9719677,-15521.0410518,-4.66533868492,-1.50334885852,20.7224841202,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.4816692,0.0,0.0,0.0
2,-15206.0891509,-20836.9733831,-15521.0345998,-4.66680288754,-1.50351426786,20.7252384926,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.5215795,0.0,0.0,0.0
2,-15206.0920756,-20836.9747886,-15521.0281769,-4.66825442712,-1.50367890727,20.7279987202,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.5622683,0.0,0.0,0.0
2,-15206.0949797,-20836.9761842,-15521.0217824,-4.66969357583,-1.5038428529,20.730764749,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.6019876,0.0,0.0,0.0
2,-15206.0978634,-20836.9775701,-15521.0154161,-4.67112060308,-1.50400617963,20.7335365193,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.6426888,0.0,0.0,0.0
2,-15206.1007272,-20836.9789465,-15521.0090775,-4.67253577552,-1.50416896112,20.7363139659,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.683013,0.0,0.0,0.0
2,-15206.1035711,-20836.9803135,-15521.002766,-4.67393935699,-1.50433126977,20.7390970185,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.7229443,0.0,0.0,0.0
2,-15206.1063956,-20836.9816712,-15520.9964814,-4.67533160854,-1.50449317675,20.7418856017,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.7627227,0.0,0.0,0.0
2,-15206.1092008,-20836.9830197,-15520.9902232,-4.67671278835,-1.50465475196,20.7446796354,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.8024306,0.0,0.0,0.0
2,-15206.111987,-20836.9843593,-15520.983991,-4.67808315177,-1.50481606405,20.747479035,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.8423965,0.0,0.0,0.0
2,-15206.1147544,-20836.9856899,-15520.9777845,-4.67944295125,-1.50497718042,20.7502837114,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.8832626,0.0,0.0,0.0
2,-15206.1175034,-20836.9870117,-15520.9716031,-4.68079243637,-1.5051381672,20.7530935716,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.9231992,0.0,0.0,0.0
2,-15206.1202342,-20836.9883249,-15520.9654466,-4.6821318538,-1.50529908925,20.7559085185,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657735.963369,0.0,0.0,0.0
2,-15206.122947,-20836.9896296,-15520.9593146,-4.68346144726,-1.50546001019,20.7587284514,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.003148,0.0,0.0,0.0
2,-15206.1256421,-20836.9909259,-15520.9532067,-4.68478145756,-1.50562099235,20.761553266,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.0436296,0.0,0.0,0.0
2,-15206.1283197,-20836.9922139,-15520.9471227,-4.68609212255,-1.50578209684,20.7643828546,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.085295,0.0,0.0,0.0
2,-15206.1309801,-20836.9934938,-15520.941062,-4.68739367714,-1.50594338347,20.7672171065,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.124903,0.0,0.0,0.0
2,-15206.1336236,-20836.9947657,-15520.9350244,-4.68868635324,-1.50610491079,20.770055908,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.164613,0.0,0.0,0.0
2,-15206.1362503,-20836.9960296,-15520.9290097,-4.68997037982,-1.50626673612,20.7728991425,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.2040465,0.0,0.0,0.0
2,-15206.1388604,-20836.9972858,-15520.9230173,-4.69124598284,-1.50642891549,20.7757466908,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.243664,0.0,0.0,0.0
2,-15206.1414544,-20836.9985343,-15520.9170471,-4.69251338528,-1.50659150371,20.7785984313,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.2851417,0.0,0.0,0.0
2,-15206.1440321,-20836.999775,-15520.9110986,-4.69377272368,-1.50675419945,20.7814544817,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.326152,0.0,0.0,0.0
2,-15206.1465941,-20837.0010083,-15520.9051716,-4.69502429961,-1.50691743128,20.7843144613,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.3666756,0.0,0.0,0.0
2,-15206.1491405,-20837.0022343,-15520.8992658,-4.69626832714,-1.50708124951,20.7871782423,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.4071474,0.0,0.0,0.0
2,-15206.1516716,-20837.0034531,-15520.893381,-4.69750501732,-1.50724570324,20.7900456951,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.4469936,0.0,0.0,0.0
2,-15206.1541875,-20837.0046648,-15520.8875169,-4.69873457821,-1.50741084032,20.7929166885,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.4878788,0.0,0.0,0.0
2,-15206.1566886,-20837.0058695,-15520.8816731,-4.69995721486,-1.50757670739,20.7957910896,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.5278726,0.0,0.0,0.0
2,-15206.1591751,-20837.0070674,-15520.8758495,-4.70117312931,-1.50774334987,20.7986687643,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.5676165,0.0,0.0,0.0
2,-15206.1616471,-20837.0082585,-15520.8700457,-4.7023825206,-1.50791081199,20.8015495771,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.6074584,0.0,0.0,0.0
2,-15206.1641049,-20837.0094429,-15520.8642615,-4.70358558476,-1.50807913678,20.8044333913,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.647719,0.0,0.0,0.0
2,-15206.1665487,-20837.0106208,-15520.8584967,-4.70478251486,-1.50824836606,20.8073200693,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.6884181,0.0,0.0,0.0
2,-15206.1689787,-20837.0117923,-15520.852751,-4.70597350094,-1.50841854048,20.8102094727,nan,nan,inf,0.0,[],[],[],-37.818979,144.94871966666668,1166.5,-37.81925,144.95096416666667,288.9,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.0,0.0,0.0,0.0,0.0,9.81,0.0,0.0,1.0,0.0,1616657736.728498,0.0,0.0,0.0
