epoch, lon, lat, alt, ascent_rate 
1616656320.0,144.95021500000001,-37.818086666666666,429.1,2.0444444444444483
1616656321.0,144.95021016666666,-37.818089666666665,432.4,2.4777777777777725
1616656322.0,144.95020566666668,-37.818092666666665,435.5,2.6444444444444457
1616656323.0,144.95020266666666,-37.818098166666665,438.8,2.866666666666668
1616656324.0,144.950199,-37.81810866666667,441.8,2.933333333333337
1616656325.0,144.950196,-37.81811716666667,444.5,2.9666666666666655
1616656326.0,144.95019466666668,-37.8181215,446.8,3.0333333333333345
1616656327.0,144.95018733333333,-37.818126,448.7,2.888888888888889
1616656328.0,144.95017883333333,-37.818122333333335,450.5,2.733333333333336
1616656329.0,144.9501745,-37.81812216666667,453.2,2.677777777777774
1616656330.0,144.95017233333334,-37.8181255,455.1,2.5222222222222275
1616656331.0,144.95016766666666,-37.818124833333336,456.8,2.366666666666668
1616656332.0,144.95016083333334,-37.818129,459.3,2.2777777777777777
1616656333.0,144.95016,-37.8181285,460.5,2.0777777777777766
1616656334.0,144.950156,-37.818133333333336,461.3,1.866666666666668
1616656335.0,144.95015116666667,-37.81813666666667,462.9,1.7888888888888852
1616656336.0,144.95014833333335,-37.818137166666666,462.9,1.5777777777777766
1616656337.0,144.95014483333333,-37.81813566666667,462.9,1.3777777777777753
1616656338.0,144.95013883333334,-37.818126166666666,463.5,1.1444444444444457
1616656339.0,144.95013383333333,-37.81812266666667,463.9,0.9777777777777727
1616656340.0,144.9501305,-37.81811533333333,464.8,0.8888888888888888
1616656341.0,144.9501295,-37.8181215,466.3,0.7777777777777778
1616656342.0,144.95012966666667,-37.818135,468.9,0.9333333333333308
1616656343.0,144.95013283333333,-37.818156333333334,471.1,1.0888888888888901
1616656344.0,144.950136,-37.818174166666665,473.0,1.1222222222222247
1616656345.0,144.95012766666667,-37.818170333333335,473.3,1.1555555555555594
1616656346.0,144.950124,-37.81817233333334,473.9,1.2222222222222223
1616656347.0,144.95012133333333,-37.818173333333334,473.8,1.1444444444444457
1616656348.0,144.95012683333334,-37.81818116666667,474.7,1.2000000000000013
1616656349.0,144.95012183333333,-37.81818883333333,476.4,1.2888888888888852
1616656350.0,144.95011433333335,-37.8181945,478.0,1.2999999999999987
1616656351.0,144.95010233333332,-37.81819466666666,479.6,1.188888888888894
1616656352.0,144.95009133333335,-37.8181985,481.6,1.1666666666666667
1616656353.0,144.950078,-37.81820483333333,484.2,1.2444444444444431
1616656354.0,144.95006516666666,-37.818204333333334,485.9,1.3999999999999961
1616656355.0,144.95005566666666,-37.81821266666667,487.8,1.5444444444444483
1616656356.0,144.95004866666667,-37.8182235,490.1,1.8111111111111124
1616656357.0,144.95004916666667,-37.818241666666665,492.1,1.9333333333333371
1616656358.0,144.9500495,-37.818261666666665,493.9,1.9444444444444444
1616656359.0,144.95004466666666,-37.81827233333333,495.9,1.9888888888888863
1616656360.0,144.950037,-37.8183005,497.0,1.933333333333331
1616656361.0,144.95003583333335,-37.81828566666667,494.6,1.4444444444444444
1616656362.0,144.95003683333334,-37.81828216666667,492.3,0.9000000000000026
1616656363.0,144.9500355,-37.818274833333334,489.4,0.3888888888888889
1616656364.0,144.9500415,-37.818280333333334,486.6,-0.13333333333333208
1616656365.0,144.95004933333334,-37.81828383333333,483.8,-0.7000000000000013
1616656366.0,144.9500475,-37.818280666666666,480.6,-1.2777777777777777
1616656367.0,144.95005166666667,-37.81828816666667,477.4,-1.8333333333333333
1616656368.0,144.95004766666668,-37.81828466666666,474.4,-2.388888888888889
1616656369.0,144.950045,-37.81828016666667,471.7,-2.8111111111111122
1616656370.0,144.95003966666667,-37.818273,468.8,-2.866666666666668
1616656371.0,144.95003466666665,-37.818264666666664,465.4,-2.9888888888888925
1616656372.0,144.95003016666666,-37.8182615,462.3,-3.0111111111111075
1616656373.0,144.95003,-37.818258166666666,459.0,-3.066666666666669
1616656374.0,144.95002433333335,-37.81825333333333,456.0,-3.0888888888888903
1616656375.0,144.95001433333334,-37.818244,452.3,-3.1444444444444457
1616656376.0,144.95001116666666,-37.818236,449.0,-3.1555555555555532
1616656377.0,144.9500055,-37.81822283333333,447.2,-3.022222222222221
1616656378.0,144.94999883333332,-37.81821433333333,445.0,-2.9666666666666655
1616656379.0,144.94998483333333,-37.818199,442.1,-2.9666666666666655
1616656380.0,144.94997733333332,-37.81819216666667,438.9,-2.9444444444444446
1616656381.0,144.94996483333333,-37.81818033333333,436.2,-2.9000000000000026
1616656382.0,144.94995683333335,-37.81817216666666,433.2,-2.866666666666668
1616656383.0,144.94995016666667,-37.81816966666667,430.9,-2.7888888888888914
1616656384.0,144.94994883333334,-37.81816833333333,427.6,-2.744444444444443
1616656385.0,144.94994366666666,-37.81817616666667,424.7,-2.700000000000001
1616656386.0,144.94994,-37.81817683333333,422.2,-2.7777777777777777
1616656387.0,144.949942,-37.818176,419.3,-2.8555555555555543
1616656388.0,144.9499435,-37.81817733333333,416.3,-2.866666666666668
1616656389.0,144.94994633333334,-37.8181805,413.6,-2.811111111111106
1616656390.0,144.94994966666667,-37.81817,411.0,-2.799999999999999
1616656391.0,144.94997083333334,-37.81816716666667,407.8,-2.8222222222222197
1616656392.0,144.94999366666667,-37.818157166666666,406.0,-2.766666666666664
1616656393.0,144.950013,-37.8181515,402.8,-2.755555555555557
1616656394.0,144.95003566666668,-37.8181405,400.2,-2.7222222222222223
1616656395.0,144.95006366666667,-37.818133333333336,398.1,-2.677777777777774
1616656396.0,144.95008933333332,-37.818124833333336,395.5,-2.6444444444444457
1616656397.0,144.950115,-37.818113,393.1,-2.5777777777777766
1616656398.0,144.95014083333334,-37.818107499999996,391.1,-2.5
1616656399.0,144.9501605,-37.8180975,389.3,-2.4111111111111097
1616656400.0,144.95018316666668,-37.8180865,387.7,-2.233333333333336
1616656401.0,144.9502025,-37.818074333333335,386.4,-2.1777777777777803
1616656402.0,144.950225,-37.818061666666665,385.3,-1.9444444444444444
1616656403.0,144.95024166666667,-37.81804916666667,384.3,-1.7666666666666642
1616656404.0,144.95025033333334,-37.818042,383.6,-1.6111111111111112
1616656405.0,144.9502635,-37.818045833333336,382.2,-1.477777777777779
1616656406.0,144.95027483333334,-37.818044,381.1,-1.3333333333333333
1616656407.0,144.9502785,-37.818038,380.0,-1.2333333333333358
1616656408.0,144.95028866666667,-37.81803766666667,378.6,-1.1888888888888876
1616656409.0,144.950294,-37.818039,376.6,-1.2333333333333296
1616656410.0,144.95031566666665,-37.81804833333333,376.5,-1.0999999999999974
1616656411.0,144.95031466666666,-37.8180445,374.1,-1.2444444444444431
1616656412.0,144.95031033333333,-37.818036666666664,372.2,-1.344444444444447
1616656413.0,144.950302,-37.818029333333335,369.4,-1.5777777777777828
1616656414.0,144.9502935,-37.818026333333336,367.9,-1.5888888888888901
1616656415.0,144.95029283333332,-37.81802016666666,367.1,-1.5555555555555556
1616656416.0,144.95028916666666,-37.818015333333335,365.9,-1.566666666666669
1616656417.0,144.95028816666667,-37.8180115,364.5,-1.566666666666669
1616656418.0,144.95028466666668,-37.81800583333333,362.4,-1.5777777777777828
1616656419.0,144.950283,-37.8180085,359.5,-1.8888888888888888
1616656420.0,144.95028266666668,-37.8180055,357.5,-1.844444444444447
1616656421.0,144.95028666666667,-37.8180035,355.4,-1.866666666666668
1616656422.0,144.9502785,-37.818001333333335,353.8,-1.7333333333333296
1616656423.0,144.9502745,-37.81799866666667,352.5,-1.7111111111111086
1616656424.0,144.95026866666666,-37.81799683333333,351.1,-1.7777777777777777
1616656425.0,144.95026383333334,-37.81799433333333,349.7,-1.7999999999999987
1616656426.0,144.95026616666667,-37.81799433333333,348.3,-1.7999999999999987
1616656427.0,144.95026633333333,-37.8179925,346.3,-1.7888888888888852
1616656428.0,144.95026366666667,-37.817989,344.4,-1.6777777777777803
1616656429.0,144.95025766666666,-37.81798366666666,342.3,-1.6888888888888876
1616656430.0,144.95028083333332,-37.81799216666667,341.7,-1.522222222222221
1616656431.0,144.95029533333334,-37.817998,341.6,-1.3555555555555543
1616656432.0,144.95031583333332,-37.81801,342.3,-1.133333333333332
1616656433.0,144.95031416666666,-37.81800483333333,340.7,-1.1555555555555594
1616656434.0,144.95031316666666,-37.818001833333334,339.2,-1.1666666666666667
1616656435.0,144.950309,-37.817996,337.6,-1.1888888888888876
1616656436.0,144.950306,-37.81799216666667,335.7,-1.1777777777777803
1616656437.0,144.95030166666666,-37.81799016666667,334.0,-1.155555555555553
1616656438.0,144.95029483333334,-37.81799066666667,332.3,-1.1111111111111112
1616656439.0,144.950306,-37.817992,331.6,-1.1222222222222185
1616656440.0,144.95030933333334,-37.8179945,331.1,-1.1666666666666667
1616656441.0,144.9503175,-37.8180015,330.7,-1.2888888888888914
1616656442.0,144.95032766666668,-37.8180135,330.5,-1.133333333333332
1616656443.0,144.9503445,-37.818026,330.1,-1.0111111111111073
1616656444.0,144.95035816666666,-37.818034,329.2,-0.9333333333333371
1616656445.0,144.95036383333334,-37.81804,328.3,-0.8222222222222197
1616656446.0,144.95037166666665,-37.81804566666667,327.4,-0.7333333333333358
1616656447.0,144.950376,-37.818046333333335,326.5,-0.6444444444444457
1616656448.0,144.95037733333334,-37.818047166666666,326.0,-0.6222222222222248
1616656449.0,144.950378,-37.8180465,325.9,-0.5777777777777828
1616656450.0,144.95038216666666,-37.818048,325.3,-0.5999999999999974
1616656451.0,144.95039066666666,-37.818052333333334,325.0,-0.6111111111111112
1616656452.0,144.95039783333334,-37.818060333333335,325.3,-0.5333333333333345
1616656453.0,144.95041316666666,-37.81806366666667,326.5,-0.2999999999999987
1616656454.0,144.95041866666668,-37.8180685,327.3,-0.1111111111111111
1616656455.0,144.9504225,-37.8180685,328.2,0.08888888888889016
1616656456.0,144.9504315,-37.81806866666667,329.0,0.2777777777777778
1616656457.0,144.95044316666667,-37.818078666666665,329.5,0.3888888888888889
1616656458.0,144.95044633333333,-37.818085333333336,329.1,0.3555555555555606
1616656459.0,144.95043833333332,-37.81807166666667,329.6,0.477777777777779
1616656460.0,144.95044033333335,-37.818072,329.5,0.5
1616656461.0,144.95044766666666,-37.81806616666667,330.1,0.5333333333333345
1616656462.0,144.95046383333334,-37.818071,331.2,0.5222222222222209
1616656463.0,144.95048433333332,-37.818071333333336,331.2,0.4333333333333308
1616656464.0,144.9504885,-37.81807033333333,330.8,0.2888888888888914
1616656465.0,144.9505005,-37.818067166666665,331.5,0.2777777777777778
1616656466.0,144.95051233333334,-37.81806183333333,332.6,0.344444444444447
1616656467.0,144.95051283333333,-37.8180525,333.3,0.4666666666666654
1616656468.0,144.95053666666666,-37.818064666666665,334.6,0.5555555555555556
1616656469.0,144.950548,-37.81805816666667,334.3,0.5333333333333345
1616656470.0,144.95055816666667,-37.818054833333335,334.0,0.4333333333333308
1616656471.0,144.95056383333332,-37.81805166666667,333.9,0.2999999999999987
1616656472.0,144.95057266666666,-37.818043833333334,333.3,0.23333333333333586
1616656473.0,144.95057933333334,-37.81804133333333,332.6,0.20000000000000126
1616656474.0,144.950588,-37.818038333333334,331.5,0.0
1616656475.0,144.9505995,-37.8180345,331.0,-0.1777777777777803
1616656476.0,144.95060516666666,-37.818033,331.5,-0.20000000000000126
1616656477.0,144.95060366666667,-37.8180395,330.7,-0.4333333333333371
1616656478.0,144.95060166666667,-37.81803516666667,331.0,-0.3666666666666679
1616656479.0,144.95060366666667,-37.8180425,329.5,-0.5
1616656480.0,144.95061216666667,-37.81805,328.3,-0.6222222222222185
1616656481.0,144.950615,-37.818046833333334,328.0,-0.5888888888888901
1616656482.0,144.95061983333332,-37.81804433333333,327.6,-0.5555555555555556
1616656483.0,144.95062766666666,-37.818039,327.8,-0.4111111111111099
1616656484.0,144.95064266666665,-37.81803983333333,327.3,-0.4111111111111099
1616656485.0,144.95065983333333,-37.81803583333333,326.5,-0.5555555555555556
1616656486.0,144.95067,-37.8180385,326.6,-0.45555555555555177
1616656487.0,144.9506815,-37.818038666666666,327.3,-0.4111111111111099
1616656488.0,144.95069283333333,-37.81803983333333,328.3,-0.13333333333333208
1616656489.0,144.95069883333332,-37.81804233333333,330.1,0.20000000000000126
1616656490.0,144.95070583333333,-37.81804566666667,330.9,0.3222222222222197
1616656491.0,144.95071516666667,-37.8180455,331.0,0.37777777777777527
1616656492.0,144.950726,-37.818049333333335,331.6,0.4222222222222235
1616656493.0,144.95074316666665,-37.8180595,331.9,0.5111111111111073
1616656494.0,144.95075783333334,-37.8180685,331.6,0.5666666666666692
1616656495.0,144.9507735,-37.818077833333334,332.3,0.6333333333333321
1616656496.0,144.95076783333334,-37.818076,332.5,0.5777777777777765
1616656497.0,144.95076766666668,-37.818082,333.2,0.544444444444442
1616656498.0,144.95076683333335,-37.81808233333334,334.3,0.4666666666666654
1616656499.0,144.9507615,-37.81808233333334,334.2,0.3666666666666679
1616656500.0,144.95076533333332,-37.818083666666666,334.4,0.37777777777777527
1616656501.0,144.95077066666667,-37.81808733333333,334.8,0.3555555555555543
1616656502.0,144.95076766666668,-37.81808866666667,334.4,0.2777777777777778
1616656503.0,144.95077366666666,-37.81808866666667,334.3,0.2999999999999987
1616656504.0,144.950786,-37.818092166666666,334.2,0.21111111111110858
1616656505.0,144.95078366666667,-37.81808766666666,334.0,0.16666666666666666
1616656506.0,144.95079,-37.81809116666667,333.8,0.06666666666666919
1616656507.0,144.950799,-37.81809283333333,333.5,-0.08888888888889016
1616656508.0,144.95080583333333,-37.81809483333333,333.6,-0.06666666666666288
1616656509.0,144.95081883333333,-37.8180955,333.7,-0.07777777777777652
1616656510.0,144.95082366666668,-37.81810483333334,333.2,-0.1777777777777803
1616656511.0,144.9508225,-37.8181155,332.7,-0.18888888888888763
1616656512.0,144.95081833333333,-37.8181295,331.8,-0.2777777777777778
1616656513.0,144.95081283333334,-37.81814083333333,331.3,-0.3222222222222197
1616656514.0,144.950811,-37.8181585,330.0,-0.4444444444444444
1616656515.0,144.95081066666665,-37.818178333333336,328.6,-0.5777777777777765
1616656516.0,144.95080233333334,-37.8181755,327.9,-0.6222222222222248
1616656517.0,144.95080166666668,-37.818191166666665,327.4,-0.688888888888894
1616656518.0,144.95080116666668,-37.81820666666667,326.9,-0.7555555555555569
1616656519.0,144.9508025,-37.818222166666665,325.8,-0.8222222222222197
1616656520.0,144.95080316666667,-37.81823416666667,324.6,-0.8999999999999962
1616656521.0,144.9508075,-37.818253166666665,323.7,-0.9000000000000026
1616656522.0,144.950812,-37.818272,322.5,-0.9777777777777791
1616656523.0,144.9508195,-37.81830083333333,321.3,-0.9666666666666655
1616656524.0,144.95082166666666,-37.81831966666667,320.3,-0.9222222222222235
1616656525.0,144.95081383333334,-37.81833016666667,318.8,-1.0111111111111073
1616656526.0,144.950813,-37.818344,317.1,-1.1444444444444395
1616656527.0,144.9508085,-37.818344333333336,316.2,-1.1888888888888876
1616656528.0,144.95081233333335,-37.818366,314.3,-1.2777777777777777
1616656529.0,144.95081516666667,-37.818381,312.3,-1.366666666666668
1616656530.0,144.950819,-37.818401333333334,309.6,-1.5666666666666629
1616656531.0,144.95081783333333,-37.818409833333334,307.6,-1.655555555555553
1616656532.0,144.950822,-37.818434333333336,305.6,-1.7444444444444431
1616656533.0,144.95082216666665,-37.81845083333333,303.7,-1.844444444444447
1616656534.0,144.950814,-37.818456166666664,301.7,-1.9000000000000026
1616656535.0,144.9508035,-37.818452666666666,300.0,-1.9000000000000026
1616656536.0,144.95079766666666,-37.818466666666666,298.7,-1.9444444444444444
1616656537.0,144.95080533333334,-37.818496333333336,297.1,-1.9111111111111099
1616656538.0,144.95080216666668,-37.8185105,295.5,-1.866666666666668
1616656539.0,144.95080366666667,-37.818530833333334,294.7,-1.6555555555555594
1616656540.0,144.9508105,-37.81855133333333,293.4,-1.5777777777777828
1616656541.0,144.9508245,-37.81857633333333,292.8,-1.4222222222222234
1616656542.0,144.95083666666667,-37.818602,292.3,-1.2666666666666642
1616656543.0,144.95085233333333,-37.818631333333336,291.5,-1.133333333333332
1616656544.0,144.95086233333333,-37.818657333333334,290.9,-1.0111111111111137
1616656545.0,144.950873,-37.81867666666667,290.1,-0.9555555555555517
1616656546.0,144.95087816666666,-37.81870033333333,290.2,-0.7666666666666705
1616656547.0,144.95088466666667,-37.818698166666664,290.1,-0.5999999999999974
1616656548.0,144.950892,-37.818697,290.7,-0.4444444444444444
1616656549.0,144.9509005,-37.818696833333334,291.7,-0.18888888888888763
1616656550.0,144.9508975,-37.818719,292.6,-0.02222222222222096
1616656551.0,144.950902,-37.81874366666667,293.0,0.07777777777777652
1616656552.0,144.95091366666668,-37.818745166666666,293.4,0.21111111111110858
1616656553.0,144.95090733333333,-37.81872166666667,293.2,0.2555555555555568
1616656554.0,144.9508875,-37.818691666666666,292.5,0.26666666666666416
1616656555.0,144.9508705,-37.818669666666665,291.7,0.16666666666666666
1616656556.0,144.95085533333332,-37.818654,290.7,0.06666666666666288
1616656557.0,144.95083566666668,-37.818631,290.5,-0.02222222222222096
1616656558.0,144.9508205,-37.818607166666666,290.8,-0.09999999999999748
1616656559.0,144.9508,-37.81858583333333,291.9,-0.07777777777778283
1616656560.0,144.95077883333335,-37.818572,292.3,-0.07777777777777652
1616656561.0,144.95077233333333,-37.81856616666666,293.5,0.011111111111113637
1616656562.0,144.95076766666668,-37.818565666666665,295.0,0.20000000000000126
1616656563.0,144.95075916666667,-37.818562666666665,295.0,0.2777777777777778
1616656564.0,144.95075733333334,-37.8185605,295.1,0.37777777777778154
1616656565.0,144.9507555,-37.81856366666667,295.3,0.5111111111111136
1616656566.0,144.95076066666667,-37.81857,295.5,0.5555555555555556
1616656567.0,144.950773,-37.818579166666666,296.2,0.5999999999999974
1616656568.0,144.95080216666668,-37.818594,298.5,0.7333333333333358
1616656569.0,144.9508295,-37.81860366666667,300.7,0.9333333333333308
1616656570.0,144.95085083333333,-37.818614333333336,302.9,1.0444444444444418
1616656571.0,144.95087066666667,-37.818627,304.0,1.0
1616656572.0,144.950894,-37.818643,305.2,1.133333333333332
1616656573.0,144.95091066666666,-37.81864866666667,307.1,1.3333333333333333
1616656574.0,144.95092816666667,-37.81865166666667,308.9,1.5111111111111073
1616656575.0,144.95093833333334,-37.81865166666667,309.6,1.566666666666669
1616656576.0,144.9509415,-37.818645333333336,310.1,1.5444444444444483
1616656577.0,144.95094,-37.818638,310.7,1.3555555555555543
1616656578.0,144.95094633333332,-37.818637833333334,310.0,1.0333333333333345
1616656579.0,144.95094383333333,-37.818645,311.0,0.9000000000000026
1616656580.0,144.9509505,-37.818639166666664,312.7,0.9666666666666655
1616656581.0,144.9509525,-37.81863233333333,314.1,0.9888888888888927
1616656582.0,144.95095316666666,-37.81862516666666,315.9,0.9777777777777727
1616656583.0,144.95094616666665,-37.81862683333333,317.6,0.9666666666666717
1616656584.0,144.95094016666667,-37.818633,318.0,0.9333333333333308
1616656585.0,144.95093733333334,-37.81862666666667,319.0,0.9888888888888864
1616656586.0,144.950937,-37.81861833333333,320.3,1.066666666666669
1616656587.0,144.95093333333332,-37.818607166666666,321.8,1.3111111111111124
1616656588.0,144.95092716666667,-37.81860966666667,323.2,1.3555555555555543
1616656589.0,144.95092033333333,-37.818612333333334,324.2,1.2777777777777777
1616656590.0,144.950911,-37.818607666666665,325.6,1.2777777777777777
1616656591.0,144.95090416666667,-37.818607666666665,326.8,1.2111111111111148
1616656592.0,144.9508995,-37.81861,327.9,1.1444444444444395
1616656593.0,144.9508965,-37.818611833333335,327.0,1.0
1616656594.0,144.95088983333332,-37.81860566666667,326.5,0.8333333333333334
1616656595.0,144.95088233333334,-37.81860116666667,326.0,0.6333333333333321
1616656596.0,144.950883,-37.81860483333333,323.3,0.16666666666666666
1616656597.0,144.95088233333334,-37.8186055,321.3,-0.21111111111110858
1616656598.0,144.95088083333334,-37.8186075,319.8,-0.4888888888888864
1616656599.0,144.95088,-37.81860983333333,318.3,-0.8111111111111123
1616656600.0,144.95087916666665,-37.81861583333333,317.1,-1.0777777777777766
1616656601.0,144.9508785,-37.81862233333333,316.3,-1.2888888888888852
1616656602.0,144.95087633333333,-37.818628333333336,316.9,-1.1222222222222247
1616656603.0,144.95087816666666,-37.81863466666667,315.9,-1.1777777777777803
1616656604.0,144.9508825,-37.81864383333333,314.5,-1.2777777777777777
1616656605.0,144.950884,-37.818649666666666,314.4,-0.9888888888888927
1616656606.0,144.95088883333332,-37.818660333333334,312.9,-0.9333333333333371
1616656607.0,144.950889,-37.818669166666666,312.9,-0.7666666666666705
1616656608.0,144.9508925,-37.81867533333333,312.2,-0.6777777777777803
1616656609.0,144.95089633333333,-37.8186825,311.8,-0.5888888888888901
1616656610.0,144.9509005,-37.818688,311.2,-0.5666666666666692
1616656611.0,144.95089816666666,-37.81869,312.1,-0.5333333333333283
1616656612.0,144.95089516666667,-37.81869433333333,312.8,-0.34444444444444067
1616656613.0,144.950891,-37.81869733333333,313.4,-0.12222222222222474
1616656614.0,144.9508885,-37.8187015,313.8,-0.06666666666666288
1616656615.0,144.95088716666666,-37.8187045,314.1,0.13333333333333838
1616656616.0,144.95088633333333,-37.818707333333336,314.3,0.15555555555555933
1616656617.0,144.950886,-37.818708666666666,314.5,0.2555555555555568
1616656618.0,144.95088366666667,-37.81870466666667,314.6,0.3111111111111124
1616656619.0,144.95088466666667,-37.818715833333336,315.0,0.4222222222222235
1616656620.0,144.95088016666668,-37.818707833333335,315.3,0.3555555555555543
1616656621.0,144.9508815,-37.81872033333333,315.7,0.3222222222222197
1616656622.0,144.950881,-37.81872933333333,316.1,0.30000000000000504
1616656623.0,144.95087916666665,-37.818732,316.3,0.2777777777777778
1616656624.0,144.95087816666666,-37.818735,316.4,0.2555555555555505
1616656625.0,144.95088466666667,-37.81876166666667,315.7,0.15555555555555303
1616656626.0,144.95088316666667,-37.818766333333336,315.7,0.13333333333333208
1616656627.0,144.95088266666667,-37.8187715,315.5,0.09999999999999748
1616656628.0,144.95088433333333,-37.818785,315.2,0.02222222222222096
1616656629.0,144.95088566666666,-37.818790166666666,314.1,-0.13333333333333208
1616656630.0,144.95089116666668,-37.81880966666667,313.3,-0.26666666666666416
1616656631.0,144.950896,-37.81882783333333,312.5,-0.4000000000000025
1616656632.0,144.9509035,-37.818853833333336,311.9,-0.4888888888888927
1616656633.0,144.950912,-37.81887733333333,311.0,-0.5999999999999974
1616656634.0,144.9509205,-37.81890166666667,310.3,-0.5999999999999974
1616656635.0,144.95092933333333,-37.8189275,309.7,-0.6666666666666666
1616656636.0,144.950936,-37.818943833333336,308.8,-0.7444444444444431
1616656637.0,144.95094133333333,-37.81895983333333,308.7,-0.7222222222222222
1616656638.0,144.9509445,-37.818974833333336,309.2,-0.5444444444444483
1616656639.0,144.95095033333334,-37.818992,309.1,-0.4666666666666654
1616656640.0,144.9509545,-37.819007,309.0,-0.3888888888888889
1616656641.0,144.9509565,-37.819019833333336,309.0,-0.3222222222222197
1616656642.0,144.95095766666665,-37.819032166666666,309.5,-0.16666666666666666
1616656643.0,144.95095866666668,-37.819035166666666,308.9,-0.15555555555555933
1616656644.0,144.95096033333334,-37.819040666666666,308.2,-0.16666666666666666
1616656645.0,144.950961,-37.8190435,308.1,-0.07777777777777652
1616656646.0,144.9509615,-37.81904983333333,307.3,-0.15555555555555303
1616656647.0,144.95096233333334,-37.819056833333335,306.7,-0.2777777777777778
1616656648.0,144.950963,-37.81906466666667,305.9,-0.3555555555555606
1616656649.0,144.95096566666666,-37.81907066666667,305.2,-0.4222222222222235
1616656650.0,144.95096916666665,-37.81908,304.3,-0.5222222222222209
1616656651.0,144.95097216666667,-37.81909016666667,302.8,-0.7444444444444431
1616656652.0,144.950974,-37.819101,301.9,-0.7777777777777778
1616656653.0,144.95097583333333,-37.819108166666666,300.8,-0.8222222222222197
1616656654.0,144.95097716666666,-37.819117,299.6,-0.9444444444444444
1616656655.0,144.95097783333333,-37.81912333333333,298.7,-0.955555555555558
1616656656.0,144.95097883333332,-37.81913183333333,297.3,-1.0444444444444418
1616656657.0,144.95098133333335,-37.81913933333333,296.1,-1.088888888888884
1616656658.0,144.9509825,-37.81914866666666,295.2,-1.1111111111111112
1616656659.0,144.95098466666667,-37.819161,294.1,-1.133333333333332
1616656660.0,144.9509865,-37.819172,293.0,-1.0888888888888901
1616656661.0,144.95098933333333,-37.81918183333333,292.2,-1.0777777777777766
1616656662.0,144.95099233333335,-37.819192,291.4,-1.0444444444444483
1616656663.0,144.950994,-37.8192055,290.8,-0.9777777777777791
1616656664.0,144.95099366666668,-37.819216833333336,290.2,-0.9444444444444444
1616656665.0,144.95099416666667,-37.819220666666666,290.3,-0.7777777777777778
1616656666.0,144.95099083333332,-37.819225833333334,290.5,-0.6222222222222248
1616656667.0,144.95098766666666,-37.81923333333334,290.5,-0.5222222222222209
1616656668.0,144.95098533333334,-37.8192415,290.0,-0.4555555555555581
1616656669.0,144.95098516666667,-37.81924633333333,289.5,-0.3888888888888889
1616656670.0,144.95098566666667,-37.81925433333333,288.8,-0.37777777777777527
1616656671.0,144.95098616666667,-37.8192635,287.6,-0.42222222222221717
1616656672.0,144.95098433333334,-37.819271,286.5,-0.477777777777779
1616656673.0,144.950984,-37.81927183333333,285.7,-0.5
1616656674.0,144.95098583333333,-37.8192835,284.0,-0.7000000000000013
1616656675.0,144.95098616666667,-37.819293333333334,282.6,-0.8777777777777752
1616656676.0,144.9509875,-37.81930466666667,281.0,-1.0555555555555556
1616656677.0,144.95099133333332,-37.81931316666667,279.4,-1.1777777777777803
1616656678.0,144.9510005,-37.81933183333334,277.5,-1.3333333333333333
1616656679.0,144.9510015,-37.81934183333333,275.8,-1.4444444444444444
1616656680.0,144.95100333333335,-37.81935583333333,273.8,-1.5333333333333345
1616656681.0,144.95100166666666,-37.819364,272.2,-1.5888888888888901
1616656682.0,144.95099616666667,-37.81937083333333,269.9,-1.7555555555555569
1616656683.0,144.95099416666667,-37.81937933333333,267.6,-1.8222222222222197
1616656684.0,144.9509915,-37.819387,265.6,-1.8888888888888888
1616656685.0,144.95098566666667,-37.81939083333333,263.5,-1.9444444444444444
1616656686.0,144.95097933333332,-37.819396166666664,261.4,-2.0
1616656687.0,144.95097683333333,-37.81940766666666,259.7,-1.977777777777779
1616656688.0,144.9509765,-37.8194215,257.8,-2.0
1616656689.0,144.95097666666666,-37.8194345,255.7,-2.0111111111111137
1616656690.0,144.95098083333335,-37.819453,253.9,-2.0333333333333314
1616656691.0,144.95098333333334,-37.81946666666666,252.1,-1.9777777777777759
1616656692.0,144.95099,-37.819486166666664,250.7,-1.8777777777777815
1616656693.0,144.95098316666667,-37.81948533333333,248.8,-1.866666666666668
1616656694.0,144.95097266666667,-37.8194775,246.9,-1.8444444444444439
1616656695.0,144.95096883333332,-37.8194775,245.3,-1.7888888888888852
1616656696.0,144.9509675,-37.81947983333333,243.5,-1.7999999999999987
1616656697.0,144.95096433333333,-37.819478833333335,242.1,-1.7444444444444462
1616656698.0,144.950963,-37.8194795,240.8,-1.655555555555553
1616656699.0,144.95096316666667,-37.81948233333333,240.4,-1.5
1616656700.0,144.95096383333333,-37.81948516666667,240.2,-1.3222222222222229
1616656701.0,144.95096316666667,-37.819487,240.2,-1.1666666666666667
1616656702.0,144.95095966666668,-37.819485666666665,240.0,-0.9777777777777791
1616656703.0,144.95095566666666,-37.819482666666666,239.5,-0.8222222222222229
1616656704.0,144.95095383333333,-37.819483,238.9,-0.7111111111111117
1616656705.0,144.95095116666667,-37.819480166666665,238.3,-0.5777777777777765
1616656706.0,144.9509525,-37.819485,238.3,-0.42222222222222033
1616656707.0,144.9509515,-37.819485666666665,238.4,-0.2666666666666673
1616656708.0,144.950952,-37.8194935,238.2,-0.24444444444444635
1616656709.0,144.95095183333333,-37.81949816666667,238.2,-0.2222222222222222
1616656710.0,144.95095283333333,-37.81950666666667,237.9,-0.25555555555555365
