sysID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,roll,pitch,yaw,gps0_lat,gps0_lon,gps0_alt,gps1_lat,gps1_lon,gps1_alt,gps2_lat,gps2_lon,gps2_alt,gps3_lat,gps3_lon,gps3_alt,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,qt1,qt2,qt3,qt4,epoch,magVec1,magVec2,magVec3
1,-14574.1513677,-21134.3758942,17981.3165422,116.429208531,69.4704866804,844.994841727,0.203114006841,-0.167231005632,0.820482027633,0.507531017093,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.015147,0.011556,-0.003663,4.873237,-7.453641,3.922822,0.203114,-0.167231,0.820482,0.507531,1616653425.2294357,-0.143685,0.486696,0.692535
1,-14571.8217045,-21132.9854767,17998.2196707,116.537109821,69.5712685787,845.31800805,0.203114006841,-0.167231005632,0.820482027633,0.507531017093,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.015147,0.011556,-0.003663,4.873237,-7.453641,3.922822,0.203114,-0.167231,0.820482,0.507531,1616653425.2619712,-0.143685,0.486696,0.692535
1,-14569.4898833,-21131.5930435,18015.1292625,116.645011111,69.6720504771,845.641174373,0.203114006841,-0.167231005632,0.820482027633,0.507531017093,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.015147,0.011556,-0.003663,4.873237,-7.453641,3.922822,0.203114,-0.167231,0.820482,0.507531,1616653425.2984517,-0.143685,0.486696,0.692535
1,-14567.1559069,-21130.1985919,18032.0453195,116.752627524,69.7731052146,845.964527511,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.331666,-0.146268,0.478987,0.687294
1,-14564.8197782,-21128.8021193,18048.9678436,116.860243937,69.8741599521,846.287880649,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.3677769,-0.146268,0.478987,0.687294
1,-14562.4814972,-21127.4036255,18065.8968347,116.96786035,69.9752146896,846.611233787,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.4019735,-0.146268,0.478987,0.687294
1,-14560.1410638,-21126.0031107,18082.8322929,117.075476764,70.076269427,846.934586925,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.438091,-0.146268,0.478987,0.687294
1,-14557.7984781,-21124.6005748,18099.7742182,117.183093177,70.1773241645,847.257940063,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.4727688,-0.146268,0.478987,0.687294
1,-14555.4537401,-21123.1960177,18116.7226105,117.29070959,70.278378902,847.5812932,0.203019975869,-0.167271980118,0.820493902478,0.507535939675,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.010234,-0.002146,-0.013094,4.893246,-7.448184,3.92137,0.20302,-0.167272,0.820494,0.507536,1616653425.5060673,-0.146268,0.478987,0.687294
1,-14553.1068485,-21121.7894398,18133.6774699,117.398449288,70.3794121105,847.904643691,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.8175115,144.950281,723.2,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.5391574,-0.148656,0.48415,0.689575
1,-14550.7578021,-21120.3808413,18150.6387963,117.506188986,70.480445319,848.227994181,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.5728798,-0.148656,0.48415,0.689575
1,-14548.4066009,-21118.970222,18167.6065897,117.613928684,70.5814785274,848.551344672,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.608574,-0.148656,0.48415,0.689575
1,-14546.053245,-21117.5575821,18184.5808501,117.721668382,70.6825117359,848.874695162,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.637784,-0.148656,0.48415,0.689575
1,-14543.6977342,-21116.1429215,18201.5615775,117.82940808,70.7835449444,849.198045652,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.6709833,-0.148656,0.48415,0.689575
1,-14541.3400687,-21114.7262403,18218.5487719,117.937147778,70.8845781529,849.521396143,0.203721028742,-0.16613902344,0.82070111579,0.507292071572,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.003001,-0.002931,-0.001831,4.890493,-7.442082,3.943191,0.203721,-0.166139,0.820701,0.507292,1616653425.702845,-0.148656,0.48415,0.689575
1,-14538.9802456,-21113.3075331,18235.5424358,118.045160582,70.9861451375,849.844988403,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.7379503,-0.146268,0.478987,0.687294
1,-14536.6182622,-21111.8867945,18252.5425714,118.153173386,71.0877121221,850.168580663,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.77145,-0.146268,0.478987,0.687294
1,-14534.2541186,-21110.4640246,18269.549179,118.26118619,71.1892791067,850.492172923,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.8010237,-0.146268,0.478987,0.687294
1,-14531.8878148,-21109.0392233,18286.5622584,118.369198994,71.2908460913,850.815765183,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.8313098,-0.146268,0.478987,0.687294
1,-14529.5193507,-21107.6123908,18303.5818096,118.477211798,71.392413076,851.139357443,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.8607059,-0.146268,0.478987,0.687294
1,-14527.1487263,-21106.1835268,18320.6078327,118.585224602,71.4939800606,851.462949703,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.8904526,-0.146268,0.478987,0.687294
1,-14524.7759417,-21104.7526315,18337.6403276,118.693237406,71.5955470452,851.786541964,0.203895165289,-0.165913134498,0.820720665322,0.507264411217,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,3.1e-05,0.000414,0.003757,4.912356,-7.464008,3.947014,0.203895,-0.165913,0.82072,0.507264,1616653425.9207017,-0.146268,0.478987,0.687294
1,-14522.4010014,-21103.3197038,18354.6792904,118.800790791,71.6972319903,852.10974092,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653425.9544046,-0.151595,0.468956,0.684265
1,-14520.0239101,-21101.8847423,18371.7247172,118.908344176,71.7989169354,852.432939876,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653425.985172,-0.151595,0.468956,0.684265
1,-14517.6446676,-21100.4477471,18388.776608,119.01589756,71.9006018804,852.756138832,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653426.014269,-0.151595,0.468956,0.684265
1,-14515.2632742,-21099.0087182,18405.8349628,119.123450945,72.0022868255,853.079337789,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653426.0461557,-0.151595,0.468956,0.684265
1,-14512.8797296,-21097.5676556,18422.8997815,119.23100433,72.1039717706,853.402536745,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653426.0804677,-0.151595,0.468956,0.684265
1,-14510.494034,-21096.1245593,18439.9710642,119.338557714,72.2056567157,853.725735701,0.203617979822,-0.165920983558,0.820799918663,0.507244949735,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.012466,0.004251,0.013879,4.912815,-7.446617,3.923808,0.203618,-0.165921,0.8208,0.507245,1616653426.113044,-0.151595,0.468956,0.684265
1,-14508.1061864,-21094.679432,18457.0488097,119.446202035,72.3070748987,854.048813474,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.81903366666667,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.1460083,-0.148866,0.473906,0.684545
1,-14505.7161859,-21093.2322763,18474.1330168,119.553846355,72.4084930818,854.371891248,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.1781027,-0.148866,0.473906,0.684545
1,-14503.3240325,-21091.7830923,18491.2236854,119.661490676,72.5099112648,854.694969021,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.2115583,-0.148866,0.473906,0.684545
1,-14500.9297263,-21090.3318799,18508.3208155,119.769134996,72.6113294479,855.018046795,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.240227,-0.148866,0.473906,0.684545
1,-14498.5332671,-21088.8786391,18525.4244072,119.876779317,72.7127476309,855.341124568,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.269257,-0.148866,0.473906,0.684545
1,-14496.1346551,-21087.42337,18542.5344605,119.984423637,72.8141658139,855.664202341,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.299577,-0.148866,0.473906,0.684545
1,-14493.7338902,-21085.9660725,18559.6509753,120.092067958,72.915583997,855.987280115,0.203819051081,-0.165998041602,0.820799205706,0.507140127098,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.002599,5.4e-05,-0.017494,4.898462,-7.444767,3.924449,0.203819,-0.165998,0.820799,0.50714,1616653426.328705,-0.148866,0.473906,0.684545
1,-14491.3309735,-21084.5067468,18576.7739525,120.199595639,73.0169819113,856.310437621,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.361458,-0.151226,0.473814,0.681843
1,-14488.9259064,-21083.0453932,18593.9033928,120.307123321,73.1183798256,856.633595127,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.3904908,-0.151226,0.473814,0.681843
1,-14486.5186886,-21081.5820116,18611.0392963,120.414651003,73.2197777398,856.956752633,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.4198325,-0.151226,0.473814,0.681843
1,-14484.1093203,-21080.1166021,18628.181663,120.522178684,73.3211756541,857.279910139,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.4492888,-0.151226,0.473814,0.681843
1,-14481.6978015,-21078.6491646,18645.3304927,120.629706366,73.4225735684,857.603067645,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.4785478,-0.151226,0.473814,0.681843
1,-14479.2841321,-21077.1796991,18662.4857857,120.737234048,73.5239714827,857.926225151,0.203617917483,-0.16596993274,0.820884667331,0.507091794498,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.006913,0.017193,-0.013816,4.89891,-7.440859,3.928434,0.203618,-0.16597,0.820885,0.507092,1616653426.507884,-0.151226,0.473814,0.681843
1,-14476.8683088,-21075.708209,18679.6475435,120.845088665,73.6250429922,858.249561539,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.53804,-0.149144,0.476797,0.691974
1,-14474.4503285,-21074.2346974,18696.8157681,120.952943282,73.7261145017,858.572897926,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.5668342,-0.149144,0.476797,0.691974
1,-14472.0301911,-21072.7591644,18713.9904594,121.060797899,73.8271860112,858.896234314,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.596809,-0.149144,0.476797,0.691974
1,-14469.6078966,-21071.28161,18731.1716175,121.168652516,73.9282575207,859.219570701,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.81752983333333,144.9502825,724.7,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.626328,-0.149144,0.476797,0.691974
1,-14467.183445,-21069.8020341,18748.3592423,121.276507133,74.0293290302,859.542907088,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.6561236,-0.149144,0.476797,0.691974
1,-14464.7568363,-21068.3204368,18765.5533338,121.38436175,74.1304005397,859.866243476,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.6857102,-0.149144,0.476797,0.691974
1,-14462.3280705,-21066.8368181,18782.753892,121.492216367,74.2314720492,860.189579863,0.203527048342,-0.166116039456,0.820724194938,0.507340120503,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.00274,-0.004643,-0.014749,4.887847,-7.448705,3.943139,0.203527,-0.166116,0.820724,0.50734,1616653426.7164261,-0.149144,0.476797,0.691974
1,-14459.8971461,-21065.3511787,18799.960918,121.600223796,74.3324626606,860.513023235,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.7454133,-0.146874,0.46914,0.68967
1,-14457.4640616,-21063.8635196,18817.1744129,121.708231224,74.433453272,860.836466607,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.775769,-0.146874,0.46914,0.68967
1,-14455.0288169,-21062.3738406,18834.3943767,121.816238652,74.5344438833,861.159909979,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.8078904,-0.146874,0.46914,0.68967
1,-14452.591412,-21060.8821418,18851.6208093,121.924246081,74.6354344947,861.483353351,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.8384218,-0.146874,0.46914,0.68967
1,-14450.151847,-21059.3884232,18868.8537108,122.032253509,74.736425106,861.806796723,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.8715065,-0.146874,0.46914,0.68967
1,-14447.7101219,-21057.8926848,18886.0930812,122.140260938,74.8374157174,862.130240095,0.203455107333,-0.166416087793,0.820609432913,0.507456267709,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,-0.013399,0.002053,-0.015146,4.886335,-7.455982,3.94515,0.203455,-0.166416,0.820609,0.507456,1616653426.9030263,-0.146874,0.46914,0.68967
1,-14445.2662413,-21056.3949191,18903.3389228,122.247795708,74.9391620761,862.453921784,0.203389051269,-0.16642204195,0.820703206877,0.507329127884,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009151,0.001739,-0.008991,4.927911,-7.45332,3.933926,0.203389,-0.166422,0.820703,0.507329,1616653426.9336064,-0.144514,0.469232,0.692373
1,-14442.8202101,-21054.8951183,18920.5912381,122.355330479,75.0409084349,862.777603474,0.203389051269,-0.16642204195,0.820703206877,0.507329127884,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.8190345,144.95121516666666,297.4,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009151,0.001739,-0.008991,4.927911,-7.45332,3.933926,0.203389,-0.166422,0.820703,0.507329,1616653426.9661655,-0.144514,0.469232,0.692373
1,-14440.3720281,-21053.3932827,18937.850027,122.462865249,75.1426547936,863.101285163,0.203389051269,-0.16642204195,0.820703206877,0.507329127884,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.819035166666666,144.95121583333332,297.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009151,0.001739,-0.008991,4.927911,-7.45332,3.933926,0.203389,-0.166422,0.820703,0.507329,1616653426.9998398,-0.144514,0.469232,0.692373
1,-14437.9216955,-21051.8894122,18955.1152895,122.570400019,75.2444011524,863.424966852,0.203389051269,-0.16642204195,0.820703206877,0.507329127884,[],[],[],-37.817549166666666,144.95028883333333,723.0,-37.819035166666666,144.95121583333332,297.3,-35.84156328,143.1362385,63.2729524,-35.96631476,143.3707744,64.82851725,0.009151,0.001739,-0.008991,4.927911,-7.45332,3.933926,0.203389,-0.166422,0.820703,0.507329,1616653427.030228,-0.144514,0.469232,0.692373
