epoch, lon, lat, alt, ascent_rate 
1616661810.0,144.95075466666665,-37.81948383333334,152.6,-0.1444444444444457
1616661811.0,144.95074516666668,-37.819483166666664,154.2,0.08888888888888699
1616661812.0,144.95073983333333,-37.819486,155.4,0.3000000000000019
1616661813.0,144.95073033333333,-37.8194855,156.8,0.46666666666666856
1616661814.0,144.95072616666667,-37.819491666666664,157.6,0.6111111111111112
1616661815.0,144.95071883333333,-37.819499,158.0,0.6222222222222216
1616661816.0,144.950711,-37.81950483333333,159.0,0.7555555555555569
1616661817.0,144.95070816666666,-37.81951133333333,159.5,0.9111111111111099
1616661818.0,144.95070333333334,-37.8195165,160.6,0.933333333333334
1616661819.0,144.95069016666667,-37.819519666666665,161.3,0.9666666666666686
1616661820.0,144.95068616666666,-37.81953516666667,161.3,0.7888888888888914
1616661821.0,144.95067916666667,-37.81954433333333,162.1,0.7444444444444431
1616661822.0,144.95067333333333,-37.819555,162.5,0.6333333333333321
1616661823.0,144.95066633333334,-37.8195605,163.1,0.6111111111111112
1616661824.0,144.95065883333334,-37.81957116666667,163.8,0.6444444444444457
1616661825.0,144.95065316666665,-37.81958433333333,164.3,0.5888888888888901
1616661826.0,144.95064516666667,-37.81959233333333,165.2,0.6333333333333321
1616661827.0,144.95064066666666,-37.819599,166.6,0.6666666666666666
1616661828.0,144.95063283333334,-37.81960483333334,167.4,0.6777777777777771
1616661829.0,144.9506335,-37.819616833333335,167.7,0.7111111111111086
1616661830.0,144.95063033333332,-37.81962583333333,169.2,0.7888888888888883
1616661831.0,144.95063066666665,-37.81963316666667,170.6,0.8999999999999994
1616661832.0,144.950629,-37.81963916666667,171.5,0.933333333333334
1616661833.0,144.950628,-37.81964416666667,172.8,1.0
1616661834.0,144.950629,-37.81964816666667,174.5,1.133333333333332
1616661835.0,144.95062266666667,-37.81965016666667,176.8,1.2888888888888914
1616661836.0,144.95061816666666,-37.81965133333333,178.2,1.2888888888888883
1616661837.0,144.9506155,-37.8196525,180.0,1.3999999999999995
1616661838.0,144.950614,-37.819653833333334,181.6,1.5444444444444452
1616661839.0,144.95060716666666,-37.81965533333333,182.6,1.4888888888888896
1616661840.0,144.95060516666666,-37.8196575,183.1,1.3888888888888888
1616661841.0,144.95060316666667,-37.81966166666667,183.1,1.2888888888888883
1616661842.0,144.9506015,-37.819666166666664,182.7,1.0999999999999974
1616661843.0,144.95059983333334,-37.819669833333336,182.3,0.8666666666666679
1616661844.0,144.95059733333332,-37.81967233333334,181.8,0.5555555555555556
1616661845.0,144.95059583333332,-37.819671666666665,181.5,0.3666666666666679
1616661846.0,144.950593,-37.819671,181.3,0.1444444444444457
1616661847.0,144.95059516666666,-37.819670333333335,180.8,-0.08888888888888699
1616661848.0,144.9506015,-37.819673,180.2,-0.2666666666666673
1616661849.0,144.9506015,-37.819674666666664,179.8,-0.36666666666666475
1616661850.0,144.95059866666668,-37.819675333333336,179.0,-0.45555555555555494
1616661851.0,144.9505985,-37.8196765,178.9,-0.42222222222222033
1616661852.0,144.950601,-37.819677,179.0,-0.3666666666666679
1616661853.0,144.95059783333335,-37.819676666666666,179.2,-0.2888888888888914
1616661854.0,144.95059716666665,-37.8196765,178.9,-0.28888888888888825
1616661855.0,144.95059183333333,-37.819677166666665,178.4,-0.32222222222222285
1616661856.0,144.9505865,-37.8196765,177.9,-0.32222222222222285
1616661857.0,144.95058,-37.81967566666667,177.5,-0.2999999999999987
1616661858.0,144.95057116666666,-37.81967383333333,176.9,-0.32222222222222285
1616661859.0,144.95056266666666,-37.819672833333335,176.8,-0.2444444444444432
1616661860.0,144.9505565,-37.819670333333335,176.0,-0.32222222222222285
1616661861.0,144.95054933333333,-37.81966766666667,175.2,-0.4222222222222235
1616661862.0,144.95054566666667,-37.8196645,174.5,-0.5222222222222209
1616661863.0,144.950543,-37.819661833333335,173.8,-0.566666666666666
1616661864.0,144.95053783333333,-37.81965983333333,173.4,-0.5555555555555556
1616661865.0,144.950537,-37.81965733333333,172.6,-0.5888888888888901
1616661866.0,144.950536,-37.81965533333333,171.6,-0.6555555555555562
1616661867.0,144.95053766666666,-37.8196555,170.0,-0.7666666666666673
1616661868.0,144.9505365,-37.81965483333333,169.2,-0.844444444444447
1616661869.0,144.9505365,-37.819654666666665,168.0,-0.8888888888888888
1616661870.0,144.950538,-37.819655833333336,166.6,-0.9555555555555549
1616661871.0,144.95054233333335,-37.8196575,164.9,-1.066666666666666
1616661872.0,144.95054383333334,-37.8196585,163.5,-1.1444444444444457
1616661873.0,144.95054466666667,-37.81965816666667,162.0,-1.2666666666666673
1616661874.0,144.95054516666667,-37.819657666666664,160.7,-1.3222222222222229
1616661875.0,144.9505435,-37.81965666666667,159.1,-1.3888888888888888
1616661876.0,144.950541,-37.819656,157.6,-1.3777777777777784
1616661877.0,144.95054033333332,-37.81965616666667,156.1,-1.4555555555555548
1616661878.0,144.95053816666666,-37.819654166666666,154.8,-1.4666666666666655
1616661879.0,144.95053616666667,-37.819652,153.2,-1.4888888888888896
1616661880.0,144.95053383333334,-37.8196495,151.8,-1.4555555555555548
1616661881.0,144.9505315,-37.81964833333333,151.0,-1.3888888888888888
1616661882.0,144.95052783333333,-37.819646666666664,150.2,-1.3111111111111124
1616661883.0,144.95052383333334,-37.819645,149.5,-1.2444444444444431
1616661884.0,144.9505205,-37.819644,149.2,-1.1000000000000005
1616661885.0,144.950518,-37.81964383333333,149.0,-0.9555555555555549
1616661886.0,144.95051466666666,-37.8196435,149.3,-0.7555555555555536
1616661887.0,144.9505105,-37.819644,150.3,-0.5
1616661888.0,144.95050783333335,-37.819643166666665,150.2,-0.3333333333333333
1616661889.0,144.95050433333333,-37.819641833333336,150.2,-0.1777777777777803
1616661890.0,144.9504995,-37.819641833333336,151.3,0.033333333333334596
1616661891.0,144.95049566666665,-37.819643,152.4,0.24444444444444635
1616661892.0,144.950491,-37.819643,152.9,0.37777777777777843
1616661893.0,144.95048883333334,-37.81964583333333,153.6,0.48888888888888954
1616661894.0,144.95048516666668,-37.8196455,154.3,0.5888888888888901
1616661895.0,144.95048266666666,-37.819645333333334,154.9,0.6222222222222216
1616661896.0,144.9504805,-37.819646666666664,155.4,0.566666666666666
1616661897.0,144.95047966666667,-37.819648,155.9,0.6333333333333352
1616661898.0,144.95048416666666,-37.819652833333336,155.8,0.6222222222222248
1616661899.0,144.950481,-37.819647333333336,156.0,0.5222222222222209
1616661900.0,144.95047833333334,-37.819644333333336,156.2,0.42222222222222033
1616661901.0,144.95047133333333,-37.819643,157.1,0.4666666666666654
1616661902.0,144.95046766666667,-37.81964166666667,157.0,0.37777777777777843
1616661903.0,144.950466,-37.81964283333333,156.7,0.26666666666666416
1616661904.0,144.95046233333332,-37.81964283333333,156.5,0.17777777777777715
1616661905.0,144.9504585,-37.8196415,156.1,0.07777777777777652
1616661906.0,144.9504585,-37.819641833333336,155.5,-0.04444444444444508
1616661907.0,144.95045716666667,-37.819642333333334,155.3,-0.05555555555555555
1616661908.0,144.95045566666667,-37.819641,155.0,-0.1111111111111111
1616661909.0,144.9504525,-37.81963833333333,155.0,-0.13333333333333208
1616661910.0,144.95044883333333,-37.81963583333334,155.1,-0.2222222222222222
1616661911.0,144.9504445,-37.819632,154.7,-0.2555555555555568
1616661912.0,144.95044066666668,-37.819628,153.7,-0.3333333333333333
1616661913.0,144.950437,-37.8196235,151.6,-0.5444444444444451
1616661914.0,144.9504335,-37.819621166666664,149.9,-0.6888888888888877
1616661915.0,144.95043,-37.81961916666667,148.0,-0.8333333333333334
1616661916.0,144.95042566666666,-37.81961583333333,146.2,-1.0111111111111137
1616661917.0,144.95042066666667,-37.81961283333333,145.1,-1.1000000000000005
1616661918.0,144.95041616666666,-37.81961,144.0,-1.2222222222222223
1616661919.0,144.95041033333334,-37.819603666666666,142.4,-1.4111111111111099
1616661920.0,144.95040433333332,-37.8195995,141.5,-1.4666666666666655
1616661921.0,144.95039716666668,-37.819594333333335,140.5,-1.4666666666666655
1616661922.0,144.9503885,-37.819588333333336,139.2,-1.3777777777777784
1616661923.0,144.950384,-37.819584166666665,138.4,-1.2777777777777777
1616661924.0,144.95038516666668,-37.819579,137.6,-1.1555555555555561
1616661925.0,144.9503835,-37.819574333333335,137.7,-0.9444444444444444
1616661926.0,144.95038366666665,-37.819570166666665,136.4,-0.9666666666666655
1616661927.0,144.95038533333334,-37.81956816666667,134.9,-1.0111111111111104
1616661928.0,144.95038566666668,-37.81956516666666,132.7,-1.0777777777777797
1616661929.0,144.950384,-37.8195625,131.3,-1.133333333333332
1616661930.0,144.95038383333332,-37.8195625,129.8,-1.1888888888888876
1616661931.0,144.95038166666666,-37.81956266666667,129.4,-1.088888888888887
1616661932.0,144.950379,-37.819561666666665,128.7,-1.0777777777777797
1616661933.0,144.95037583333334,-37.81955933333333,128.0,-1.066666666666666
1616661934.0,144.950373,-37.81955633333333,126.7,-1.2222222222222205
1616661935.0,144.9503735,-37.8195575,125.6,-1.2000000000000013
1616661936.0,144.95037233333332,-37.8195565,124.6,-1.1444444444444457
1616661937.0,144.95037216666665,-37.81955333333333,122.5,-1.133333333333332
1616661938.0,144.950373,-37.819554333333336,121.1,-1.1333333333333353
1616661939.0,144.95037333333335,-37.81955266666667,119.1,-1.1888888888888909
1616661940.0,144.95037783333333,-37.8195585,117.8,-1.2888888888888899
1616661941.0,144.95037966666666,-37.81956016666667,116.2,-1.3888888888888873
1616661942.0,144.95038283333332,-37.81956133333333,114.4,-1.5111111111111104
1616661943.0,144.95038266666666,-37.8195625,113.8,-1.433333333333334
1616661944.0,144.95038433333335,-37.81956483333333,112.8,-1.4222222222222218
1616661945.0,144.95038383333332,-37.819565,111.8,-1.4222222222222218
1616661946.0,144.95038783333334,-37.819571333333336,111.3,-1.2444444444444447
1616661947.0,144.95039116666666,-37.81957366666666,110.2,-1.2111111111111101
1616661948.0,144.95039133333333,-37.8195735,109.3,-1.0888888888888886
1616661949.0,144.950392,-37.81957366666666,109.1,-0.966666666666667
1616661950.0,144.95039216666666,-37.81957116666667,108.3,-0.8777777777777784
1616661951.0,144.950394,-37.81957116666667,108.0,-0.7111111111111117
1616661952.0,144.95039783333334,-37.819576,109.0,-0.533333333333333
1616661953.0,144.95040083333333,-37.819576166666664,108.9,-0.4333333333333324
1616661954.0,144.95040833333334,-37.819581,108.7,-0.34444444444444383
1616661955.0,144.9504175,-37.81958916666667,109.0,-0.25555555555555526
1616661956.0,144.95042566666666,-37.81959666666667,109.5,-0.0777777777777781
1616661957.0,144.95043016666668,-37.819598,109.2,-0.01111111111111048
1616661958.0,144.95043433333333,-37.81959633333334,107.7,-0.15555555555555461
1616661959.0,144.95043916666665,-37.819589666666666,106.3,-0.2222222222222222
1616661960.0,144.9504445,-37.819582833333335,104.7,-0.36666666666666636
1616661961.0,144.95044366666667,-37.8195745,104.4,-0.5111111111111105
1616661962.0,144.95044483333334,-37.819567666666664,103.5,-0.6000000000000006
1616661963.0,144.95044983333332,-37.81956383333333,102.7,-0.6666666666666666
1616661964.0,144.950454,-37.819561666666665,101.9,-0.7888888888888883
1616661965.0,144.9504575,-37.8195615,101.1,-0.933333333333334
1616661966.0,144.95046083333332,-37.81955933333333,100.3,-0.9888888888888895
1616661967.0,144.95046383333334,-37.819558666666666,99.9,-0.8666666666666664
1616661968.0,144.950467,-37.81955633333333,99.2,-0.7888888888888883
1616661969.0,144.95046983333333,-37.819551833333335,98.1,-0.7333333333333343
1616661970.0,144.95047216666666,-37.8195485,97.9,-0.7222222222222222
1616661971.0,144.95047483333335,-37.81954533333333,97.7,-0.6444444444444442
1616661972.0,144.9504745,-37.81954,96.9,-0.6444444444444442
1616661973.0,144.95047483333335,-37.81953466666667,95.8,-0.6777777777777787
1616661974.0,144.9504735,-37.81952883333334,95.0,-0.6777777777777771
1616661975.0,144.95047133333333,-37.81952,93.6,-0.7444444444444448
1616661976.0,144.95047066666666,-37.81951516666667,92.9,-0.7777777777777778
1616661977.0,144.95047333333332,-37.819511166666665,93.6,-0.6222222222222231
1616661978.0,144.95047266666666,-37.81950533333333,92.5,-0.6222222222222216
1616661979.0,144.95047066666666,-37.8195,92.1,-0.6444444444444457
1616661980.0,144.9504675,-37.819492333333336,91.4,-0.6999999999999997
1616661981.0,144.95046633333334,-37.81948583333333,90.2,-0.7444444444444448
1616661982.0,144.95046566666667,-37.81948216666667,89.6,-0.6888888888888892
1616661983.0,144.95046483333334,-37.81947683333333,88.6,-0.7111111111111117
1616661984.0,144.950465,-37.819471666666665,87.2,-0.7111111111111101
1616661985.0,144.95046333333335,-37.81946716666667,87.0,-0.6555555555555562
1616661986.0,144.95046283333335,-37.81946166666667,85.8,-0.8666666666666664
1616661987.0,144.95046283333335,-37.8194555,84.5,-0.8888888888888888
1616661988.0,144.95046533333334,-37.81945483333333,83.9,-0.9111111111111099
1616661989.0,144.95046533333334,-37.819448666666666,82.9,-0.9444444444444444
1616661990.0,144.95046416666668,-37.81943916666667,81.9,-0.9222222222222219
1616661991.0,144.95046083333332,-37.819435,82.2,-0.8222222222222213
1616661992.0,144.95046183333332,-37.81942816666667,82.2,-0.7111111111111101
1616661993.0,144.95045783333333,-37.8194195,81.9,-0.5888888888888886
1616661994.0,144.95045483333334,-37.819417666666666,82.3,-0.5222222222222226
1616661995.0,144.95045133333332,-37.81941466666667,81.9,-0.4333333333333324
1616661996.0,144.950451,-37.81940733333333,81.3,-0.35555555555555585
1616661997.0,144.95045033333332,-37.819404166666665,81.2,-0.3000000000000003
1616661998.0,144.950446,-37.81939783333333,80.2,-0.3000000000000003
1616661999.0,144.95044566666667,-37.81938733333333,79.6,-0.2555555555555568
1616662000.0,144.9504435,-37.819379166666664,79.9,-0.25555555555555526
1616662001.0,144.9504475,-37.81937116666667,79.6,-0.28888888888888986
1616662002.0,144.95044833333333,-37.81936316666667,79.5,-0.2666666666666673
1616662003.0,144.95044783333333,-37.819355333333334,80.2,-0.2333333333333327
1616662004.0,144.95044916666666,-37.819342166666665,80.3,-0.17777777777777873
1616662005.0,144.950453,-37.819325,80.4,-0.09999999999999905
1616662006.0,144.95045533333334,-37.819312333333336,81.0,-0.02222222222222254
1616662007.0,144.95045833333333,-37.819297666666664,81.3,0.1222222222222216
1616662008.0,144.9504585,-37.81928816666667,81.6,0.2222222222222222
1616662009.0,144.95045983333333,-37.81927966666667,82.5,0.28888888888888825
1616662010.0,144.95046466666668,-37.81926766666667,82.1,0.2777777777777778
1616662011.0,144.95046766666667,-37.81926033333333,82.1,0.28888888888888825
1616662012.0,144.95047033333333,-37.819256,82.9,0.3000000000000003
1616662013.0,144.95047216666666,-37.819253,82.3,0.2222222222222222
1616662014.0,144.95047333333332,-37.819253333333336,82.0,0.17777777777777715
1616662015.0,144.95047416666668,-37.81925666666667,82.6,0.17777777777777715
1616662016.0,144.95047666666667,-37.81925866666667,82.2,0.10000000000000063
1616662017.0,144.950479,-37.819260666666665,82.2,0.06666666666666761
1616662018.0,144.950481,-37.81926433333334,83.1,0.06666666666666604
1616662019.0,144.95048266666666,-37.819264833333335,83.0,0.10000000000000063
1616662020.0,144.95048433333332,-37.81926516666667,82.8,0.0777777777777781
1616662021.0,144.95048483333332,-37.819267333333336,82.9,0.0
1616662022.0,144.95048683333334,-37.819268666666666,82.0,-0.03333333333333302
1616662023.0,144.95049033333333,-37.81926933333333,80.9,-0.1222222222222216
1616662024.0,144.95049016666667,-37.819275166666664,80.8,-0.19999999999999968
1616662025.0,144.950493,-37.81927616666667,79.9,-0.25555555555555526
1616662026.0,144.9504935,-37.81927916666667,79.3,-0.32222222222222285
1616662027.0,144.95048916666667,-37.81928383333333,79.7,-0.3777777777777768
1616662028.0,144.9504835,-37.819289833333336,78.6,-0.48888888888888954
1616662029.0,144.9504785,-37.81929383333333,77.5,-0.5888888888888886
1616662030.0,144.9504765,-37.8193,77.0,-0.6555555555555562
1616662031.0,144.9504735,-37.81930166666667,75.8,-0.6888888888888892
1616662032.0,144.95047183333332,-37.819303,74.7,-0.6888888888888892
1616662033.0,144.95046683333334,-37.81929983333333,73.8,-0.7777777777777778
1616662034.0,144.95046433333334,-37.8192965,72.3,-0.8444444444444454
1616662035.0,144.950462,-37.819291666666665,70.9,-0.9333333333333323
1616662036.0,144.95045916666666,-37.819288666666665,69.6,-1.1222222222222231
1616662037.0,144.95045866666666,-37.8192875,68.2,-1.1555555555555546
1616662038.0,144.95045766666667,-37.819286,67.2,-1.1444444444444442
1616662039.0,144.95045433333334,-37.81928633333333,67.0,-1.1111111111111112
1616662040.0,144.95045016666666,-37.819283666666664,66.5,-1.033333333333333
1616662041.0,144.950449,-37.819282666666666,66.0,-0.966666666666667
1616662042.0,144.95044633333333,-37.81928383333333,66.7,-0.7888888888888883
1616662043.0,144.95044466666667,-37.819282,66.6,-0.6333333333333336
1616662044.0,144.95044333333334,-37.819282,66.4,-0.5
1616662045.0,144.95044366666667,-37.81928216666667,66.7,-0.3222222222222213
1616662046.0,144.950448,-37.819278833333335,66.6,-0.17777777777777873
1616662047.0,144.95045333333334,-37.819274,67.0,-0.02222222222222254
1616662048.0,144.950455,-37.819273333333335,67.8,0.08888888888888857
1616662049.0,144.9504575,-37.81926933333333,68.2,0.18888888888888922
1616662050.0,144.95046,-37.819265333333334,69.2,0.35555555555555585
1616662051.0,144.950464,-37.81926283333333,70.9,0.466666666666667
1616662052.0,144.95046683333334,-37.819261,71.9,0.5888888888888901
1616662053.0,144.95046866666667,-37.8192595,72.7,0.6999999999999997
1616662054.0,144.95046966666666,-37.8192605,73.4,0.7444444444444448
1616662055.0,144.95047,-37.819261166666664,73.5,0.7666666666666673
1616662056.0,144.9504705,-37.819262,73.4,0.7111111111111117
1616662057.0,144.95047183333332,-37.81926516666667,73.8,0.6666666666666666
1616662058.0,144.95047183333332,-37.8192655,73.2,0.5555555555555556
1616662059.0,144.95047466666668,-37.81926816666667,72.7,0.3888888888888889
1616662060.0,144.95047433333335,-37.819270833333334,73.2,0.25555555555555526
1616662061.0,144.95047483333335,-37.819271666666666,72.5,0.06666666666666604
1616662062.0,144.95047683333334,-37.819274666666665,72.0,-0.0777777777777781
1616662063.0,144.950476,-37.81927783333333,72.7,-0.0777777777777781
1616662064.0,144.95047583333334,-37.81927666666667,72.2,-0.14444444444444413
1616662065.0,144.95047466666668,-37.819275166666664,71.8,-0.17777777777777873
1616662066.0,144.950475,-37.81927483333333,71.4,-0.2666666666666657
1616662067.0,144.95047433333335,-37.819274166666666,71.0,-0.24444444444444477
1616662068.0,144.95047366666665,-37.819273,70.5,-0.24444444444444477
1616662069.0,144.95047416666668,-37.81927483333333,70.7,-0.2777777777777778
1616662070.0,144.95047483333335,-37.81927533333333,70.2,-0.25555555555555526
1616662071.0,144.95047366666665,-37.81927683333333,70.8,-0.13333333333333364
1616662072.0,144.9504725,-37.819281,72.0,-0.0777777777777781
1616662073.0,144.9504705,-37.819284,73.0,0.08888888888888857
1616662074.0,144.950471,-37.819289166666664,73.5,0.18888888888888922
1616662075.0,144.9504715,-37.819297,74.9,0.3888888888888889
1616662076.0,144.95047233333332,-37.8193015,75.4,0.48888888888888954
1616662077.0,144.95047316666665,-37.819306166666664,76.1,0.6222222222222216
1616662078.0,144.9504735,-37.81931216666667,77.4,0.7444444444444448
1616662079.0,144.95047383333332,-37.81931683333333,78.2,0.8888888888888888
1616662080.0,144.95047316666665,-37.81932116666667,79.3,0.9444444444444444
1616662081.0,144.9504725,-37.81932466666667,80.5,0.9444444444444444
1616662082.0,144.950472,-37.8193285,81.7,0.966666666666667
1616662083.0,144.95047283333332,-37.8193355,82.7,1.0222222222222226
1616662084.0,144.9504705,-37.819340833333335,83.7,0.9777777777777774
1616662085.0,144.95046733333334,-37.81934783333333,84.6,1.022222222222221
1616662086.0,144.95046433333334,-37.819357333333336,85.5,1.0444444444444452
1616662087.0,144.95046283333335,-37.819365166666664,85.4,0.8888888888888888
1616662088.0,144.95045833333333,-37.81937333333333,85.7,0.8333333333333334
1616662089.0,144.9504545,-37.819383,85.8,0.7222222222222222
1616662090.0,144.9504555,-37.8193885,84.9,0.48888888888888954
1616662091.0,144.95045166666668,-37.819392,85.2,0.3888888888888889
1616662092.0,144.95044633333333,-37.819393166666664,85.4,0.3000000000000003
1616662093.0,144.95044733333333,-37.81939833333333,86.0,0.25555555555555526
1616662094.0,144.95044416666667,-37.81939583333333,86.6,0.2222222222222222
1616662095.0,144.95044,-37.819391,86.8,0.14444444444444413
1616662096.0,144.95043883333332,-37.819391333333336,87.5,0.2333333333333327
1616662097.0,144.950437,-37.819391,87.9,0.24444444444444477
1616662098.0,144.95043466666667,-37.81939,88.5,0.3000000000000003
1616662099.0,144.95043533333333,-37.8193915,88.6,0.4111111111111099
1616662100.0,144.95043366666667,-37.8193915,89.5,0.47777777777777747
1616662101.0,144.95043316666667,-37.819394,90.4,0.5555555555555556
1616662102.0,144.950432,-37.819395666666665,91.6,0.6222222222222216
1616662103.0,144.95043166666667,-37.8193985,92.5,0.6555555555555562
1616662104.0,144.95043183333334,-37.819402833333335,93.8,0.7777777777777778
1616662105.0,144.95043283333334,-37.819406666666666,94.6,0.7888888888888883
1616662106.0,144.95043466666667,-37.819412666666665,95.7,0.8666666666666664
1616662107.0,144.95043516666667,-37.819417,96.8,0.9222222222222219
1616662108.0,144.95043616666666,-37.81941966666667,96.6,0.8888888888888888
1616662109.0,144.95043766666666,-37.81942383333333,97.2,0.8555555555555558
1616662110.0,144.95043833333332,-37.81942683333333,97.5,0.7888888888888883
1616662111.0,144.950437,-37.819426166666666,97.1,0.6111111111111112
1616662112.0,144.95043566666666,-37.81942816666667,97.8,0.5888888888888886
1616662113.0,144.95043633333333,-37.81942933333333,97.9,0.4555555555555565
1616662114.0,144.950437,-37.81943233333333,98.5,0.43333333333333396
1616662115.0,144.950436,-37.819434666666666,99.4,0.4111111111111114
1616662116.0,144.950434,-37.81943716666667,100.5,0.4111111111111114
1616662117.0,144.95043333333334,-37.819438,100.2,0.40000000000000097
1616662118.0,144.95043083333334,-37.81943966666667,101.0,0.4222222222222219
1616662119.0,144.9504285,-37.8194415,101.9,0.48888888888888954
1616662120.0,144.95042716666666,-37.81944466666667,102.9,0.6444444444444457
1616662121.0,144.95042483333333,-37.81944583333333,103.8,0.6666666666666666
1616662122.0,144.9504225,-37.819447333333336,104.7,0.7555555555555552
1616662123.0,144.95042133333334,-37.81944983333333,105.7,0.8000000000000003
1616662124.0,144.95042083333334,-37.8194535,106.7,0.8111111111111108
1616662125.0,144.9504185,-37.819455833333336,107.7,0.8000000000000003
1616662126.0,144.95041816666668,-37.81945966666667,108.7,0.9444444444444444
1616662127.0,144.9504155,-37.81946283333333,110.2,1.0222222222222226
1616662128.0,144.95041116666667,-37.81946383333333,111.5,1.066666666666666
1616662129.0,144.9504085,-37.81946466666667,112.3,1.0444444444444434
1616662130.0,144.95040466666666,-37.81946666666666,113.9,1.1222222222222231
1616662131.0,144.950402,-37.819470333333335,115.3,1.1777777777777771
1616662132.0,144.9503975,-37.819470833333334,116.8,1.2333333333333327
1616662133.0,144.9503915,-37.81946766666667,117.5,1.1999999999999997
1616662134.0,144.95038733333334,-37.81946883333333,118.9,1.2444444444444447
1616662135.0,144.9503825,-37.8194695,120.2,1.2777777777777777
1616662136.0,144.9503795,-37.8194715,121.5,1.2555555555555553
1616662137.0,144.95037716666667,-37.81947533333334,123.0,1.2777777777777777
1616662138.0,144.95037666666667,-37.8194775,123.1,1.1999999999999997
1616662139.0,144.95037583333334,-37.819484,124.4,1.1666666666666667
1616662140.0,144.95037483333334,-37.81949016666667,125.7,1.1555555555555561
1616662141.0,144.95037566666667,-37.819493,125.6,0.9777777777777774
1616662142.0,144.9503765,-37.8195,126.6,1.0111111111111104
1616662143.0,144.95037616666667,-37.81950466666667,127.5,0.9555555555555549
1616662144.0,144.950378,-37.81951166666666,128.6,0.9333333333333323
1616662145.0,144.9503785,-37.819514,129.0,0.8333333333333334
1616662146.0,144.95037816666667,-37.819515333333335,129.5,0.7222222222222222
1616662147.0,144.95037933333333,-37.819519166666666,130.1,0.7777777777777778
1616662148.0,144.95037633333334,-37.81951883333333,130.7,0.6999999999999981
1616662149.0,144.95038083333333,-37.8195215,131.1,0.5999999999999991
1616662150.0,144.9503795,-37.819525,132.3,0.7444444444444464
1616662151.0,144.950383,-37.81952483333333,132.5,0.6555555555555562
1616662152.0,144.950384,-37.81952483333333,133.1,0.6222222222222216
1616662153.0,144.95038083333333,-37.819529333333335,134.1,0.6111111111111112
1616662154.0,144.95037633333334,-37.81953016666667,134.8,0.6444444444444457
1616662155.0,144.95037533333334,-37.81953216666667,135.4,0.6555555555555562
1616662156.0,144.95037783333333,-37.819536666666664,136.3,0.6888888888888908
1616662157.0,144.95037466666668,-37.819534833333336,137.3,0.7333333333333358
1616662158.0,144.950374,-37.81953466666667,138.1,0.7777777777777778
1616662159.0,144.95037316666668,-37.8195355,139.9,0.8444444444444438
1616662160.0,144.95037416666668,-37.819534166666664,140.5,0.8888888888888888
1616662161.0,144.95037583333334,-37.819533666666665,141.3,0.911111111111113
1616662162.0,144.95037766666667,-37.819533166666666,142.3,0.911111111111113
1616662163.0,144.95037716666667,-37.819529833333334,143.0,0.9111111111111099
1616662164.0,144.95037966666666,-37.81953033333333,143.7,0.9222222222222203
1616662165.0,144.95037933333333,-37.8195305,145.8,1.0555555555555556
1616662166.0,144.95038016666666,-37.8195295,146.4,1.0111111111111104
1616662167.0,144.9503795,-37.81952533333333,146.9,0.9777777777777791
1616662168.0,144.95038116666666,-37.8195265,148.2,0.9222222222222203
1616662169.0,144.950388,-37.8195245,146.3,0.6444444444444457
1616662170.0,144.95039533333335,-37.81952283333333,144.3,0.3333333333333333
1616662171.0,144.95040183333333,-37.81952533333333,143.6,0.14444444444444254
1616662172.0,144.95041133333334,-37.819526333333336,141.6,-0.1555555555555562
1616662173.0,144.95041733333332,-37.819529833333334,142.1,-0.17777777777777715
1616662174.0,144.950423,-37.81953216666667,143.4,-0.2666666666666673
1616662175.0,144.95043016666668,-37.8195315,143.6,-0.3111111111111124
1616662176.0,144.95043783333332,-37.819533,143.7,-0.35555555555555746
1616662177.0,144.95044366666667,-37.819530666666665,143.0,-0.5777777777777765
1616662178.0,144.95045166666668,-37.81953216666667,143.4,-0.32222222222222285
1616662179.0,144.95045783333333,-37.819529833333334,143.8,-0.05555555555555555
1616662180.0,144.950467,-37.81952883333334,143.4,-0.02222222222222096
1616662181.0,144.9504765,-37.8195295,144.0,0.2666666666666673
1616662182.0,144.95048666666668,-37.8195315,144.5,0.2666666666666673
1616662183.0,144.95049866666668,-37.819535333333334,144.6,0.13333333333333208
1616662184.0,144.95050916666668,-37.81953883333333,144.8,0.13333333333333522
1616662185.0,144.9505185,-37.819543333333336,145.1,0.1555555555555562
1616662186.0,144.95052083333334,-37.819543,142.9,-0.01111111111111048
1616662187.0,144.9505205,-37.819543833333334,143.8,0.04444444444444508
1616662188.0,144.9505205,-37.81954416666667,144.7,0.09999999999999748
1616662189.0,144.95052283333334,-37.8195435,144.4,0.1111111111111111
1616662190.0,144.95052333333334,-37.819543,145.3,0.1444444444444457
1616662191.0,144.9505265,-37.819542,145.9,0.1555555555555562
1616662192.0,144.950524,-37.81954183333333,146.9,0.2555555555555568
1616662193.0,144.95052333333334,-37.81953933333333,147.9,0.34444444444444383
1616662194.0,144.95052283333334,-37.81953683333333,149.3,0.46666666666666856
1616662195.0,144.95052683333333,-37.8195265,147.6,0.5222222222222209
1616662196.0,144.9505315,-37.81951683333333,145.9,0.2333333333333327
1616662197.0,144.950535,-37.81950616666666,144.7,0.0
1616662198.0,144.95053633333333,-37.819503166666664,145.4,0.1111111111111111
1616662199.0,144.95054266666668,-37.819493333333334,144.7,-0.06666666666666919
