1612732064,-36.63153812,142.2763044,2295.202437
1612732065,-36.63147757,142.2763056,2299.50244
1612732066,-36.63141692,142.2763069,2303.802444
1612732067,-36.63135617,142.2763083,2308.102447
1612732068,-36.63129532,142.2763098,2312.402451
1612732069,-36.63123438,142.2763115,2316.702455
1612732070,-36.63117333,142.2763132,2321.002458
1612732071,-36.63111219,142.276315,2325.302462
1612732072,-36.63105095,142.2763169,2329.602465
1612732073,-36.63098961,142.2763189,2333.902469
1612732074,-36.63092817,142.2763211,2338.202473
1612732075,-36.63086664,142.2763233,2342.502476
1612732076,-36.630805,142.2763257,2346.80248
1612732077,-36.63074327,142.2763281,2351.102484
1612732078,-36.63068144,142.2763306,2355.402488
1612732079,-36.63061951,142.2763333,2359.702491
1612732080,-36.63055749,142.276336,2364.002495
1612732081,-36.63049536,142.2763389,2368.302499
1612732082,-36.63043314,142.2763419,2372.602502
1612732083,-36.63037082,142.2763449,2376.902506
1612732084,-36.6303084,142.2763481,2381.20251
1612732085,-36.63024588,142.2763514,2385.502514
1612732086,-36.63018327,142.2763547,2389.802518
1612732087,-36.63012056,142.2763582,2394.102522
1612732088,-36.63005775,142.2763618,2398.402525
1612732089,-36.62999484,142.2763655,2402.702529
1612732090,-36.62993184,142.2763693,2407.002533
1612732091,-36.62986873,142.2763732,2411.302537
1612732092,-36.62980553,142.2763772,2415.602541
1612732093,-36.62974224,142.2763813,2419.902545
1612732094,-36.62967884,142.2763855,2424.202549
1612732095,-36.62961535,142.2763898,2428.502553
1612732096,-36.62955176,142.2763942,2432.802556
1612732097,-36.62948807,142.2763987,2437.10256
1612732098,-36.62942428,142.2764033,2441.402564
1612732099,-36.6293604,142.276408,2445.702568
1612732100,-36.62929642,142.2764129,2450.002572
1612732101,-36.62923234,142.2764178,2454.302576
1612732102,-36.62916817,142.2764228,2458.60258
1612732103,-36.6291039,142.276428,2462.902584
1612732104,-36.62903953,142.2764332,2467.202588
1612732105,-36.62897506,142.2764385,2471.502593
1612732106,-36.6289105,142.276444,2475.802597
1612732107,-36.62884584,142.2764495,2480.102601
1612732108,-36.62878108,142.2764552,2484.402605
1612732109,-36.62871628,142.2764609,2488.702609
1612732110,-36.62865152,142.2764667,2493.002613
1612732111,-36.62858679,142.2764724,2497.302617
1612732112,-36.6285221,142.2764782,2501.602621
1612732113,-36.62845745,142.276484,2505.902625
1612732114,-36.62839283,142.2764898,2510.202629
1612732115,-36.62832825,142.2764957,2514.502633
1612732116,-36.6282637,142.2765016,2518.802637
1612732117,-36.62819919,142.2765075,2523.102641
1612732118,-36.62813472,142.2765134,2527.402646
1612732119,-36.62807028,142.2765193,2531.70265
1612732120,-36.62800588,142.2765253,2536.002654
1612732121,-36.62794152,142.2765313,2540.302658
1612732122,-36.62787719,142.2765373,2544.602662
1612732123,-36.6278129,142.2765433,2548.902666
1612732124,-36.62774865,142.2765493,2553.20267
1612732125,-36.62768443,142.2765554,2557.502674
1612732126,-36.62762025,142.2765615,2561.802678
1612732127,-36.6275561,142.2765676,2566.102682
1612732128,-36.627492,142.2765737,2570.402686
1612732129,-36.62742792,142.2765799,2574.70269
1612732130,-36.62736389,142.276586,2579.002694
1612732131,-36.62729989,142.2765922,2583.302698
1612732132,-36.62723593,142.2765985,2587.602702
1612732133,-36.627172,142.2766047,2591.902706
1612732134,-36.62710811,142.276611,2596.20271
1612732135,-36.62704426,142.2766173,2600.502714
1612732136,-36.62698044,142.2766236,2604.802718
1612732137,-36.62691666,142.2766299,2609.102722
1612732138,-36.62685292,142.2766362,2613.402726
1612732139,-36.62678922,142.2766426,2617.70273
1612732140,-36.62672555,142.276649,2622.002734
1612732141,-36.62666192,142.2766554,2626.302738
1612732142,-36.62659832,142.2766619,2630.602742
1612732143,-36.62653476,142.2766683,2634.902746
1612732144,-36.62647124,142.2766748,2639.202749
1612732145,-36.62640775,142.2766813,2643.502753
1612732146,-36.62634431,142.2766878,2647.802757
1612732147,-36.62628089,142.2766944,2652.102761
1612732148,-36.62621752,142.276701,2656.402765
1612732149,-36.62615418,142.2767075,2660.702769
1612732150,-36.62609088,142.2767142,2665.002773
1612732151,-36.62602762,142.2767208,2669.302777
1612732152,-36.62596439,142.2767275,2673.602781
1612732153,-36.6259012,142.2767342,2677.902785
1612732154,-36.62583805,142.2767409,2682.202789
1612732155,-36.62577493,142.2767476,2686.502793
1612732156,-36.62571185,142.2767543,2690.802796
1612732157,-36.62564881,142.2767611,2695.1028
1612732158,-36.62558581,142.2767679,2699.402804
1612732159,-36.62552284,142.2767747,2703.702808
1612732160,-36.62545991,142.2767816,2708.002812
1612732161,-36.62539701,142.2767884,2712.302816
1612732162,-36.62533416,142.2767953,2716.60282
1612732163,-36.62527134,142.2768022,2720.902824
1612732164,-36.62520855,142.2768092,2725.202827
1612732165,-36.62514581,142.2768161,2729.502831
1612732166,-36.6250831,142.2768231,2733.802835
1612732167,-36.62502043,142.2768301,2738.102839
1612732168,-36.6249578,142.2768371,2742.402843
1612732169,-36.6248952,142.2768442,2746.702847
1612732170,-36.62483264,142.2768512,2751.00285
1612732171,-36.62477012,142.2768583,2755.302854
