1612737147,-36.30461399,142.9222509,28589.95501
1612737148,-36.30463665,142.9220884,28595.05503
1612737149,-36.3046593,142.9219259,28600.15505
1612737150,-36.30468194,142.9217633,28605.25506
1612737151,-36.30470458,142.9216007,28610.35508
1612737152,-36.3047272,142.9214379,28615.4551
1612737153,-36.30474982,142.921275,28620.55512
1612737154,-36.30477242,142.9211121,28625.65513
1612737155,-36.30479502,142.9209491,28630.75515
1612737156,-36.30481761,142.920786,28635.85517
1612737157,-36.3048402,142.9206228,28640.95518
1612737158,-36.30486277,142.9204595,28646.0552
1612737159,-36.30488533,142.9202961,28651.15522
1612737160,-36.30490789,142.9201327,28656.25524
1612737161,-36.30493044,142.9199692,28661.35525
1612737162,-36.30495298,142.9198055,28666.45527
1612737163,-36.30497551,142.9196418,28671.55529
1612737164,-36.30499803,142.9194781,28676.65531
1612737165,-36.30502054,142.9193142,28681.75532
1612737166,-36.30504305,142.9191502,28686.85534
1612737167,-36.30506554,142.9189862,28691.95536
1612737168,-36.30508803,142.918822,28697.05538
1612737169,-36.30511051,142.9186578,28702.15539
1612737170,-36.30513298,142.9184935,28707.25541
1612737171,-36.30515544,142.9183292,28712.35543
1612737172,-36.3051779,142.9181647,28717.45545
1612737173,-36.30520034,142.9180001,28722.55546
1612737174,-36.30522278,142.9178355,28727.65548
1612737175,-36.3052452,142.9176708,28732.7555
1612737176,-36.30526762,142.917506,28737.85552
1612737177,-36.30529003,142.9173411,28742.95554
1612737178,-36.30531243,142.9171761,28748.05555
1612737179,-36.30533483,142.917011,28753.15557
1612737180,-36.30535721,142.9168459,28758.25559
1612737181,-36.30537958,142.9166806,28763.35561
1612737182,-36.30540195,142.9165153,28768.45562
1612737183,-36.30542431,142.9163499,28773.55564
1612737184,-36.30544666,142.9161844,28778.65566
1612737185,-36.305469,142.9160188,28783.75568
1612737186,-36.30549133,142.9158532,28788.8557
1612737187,-36.30551365,142.9156874,28793.95571
1612737188,-36.30553596,142.9155216,28799.05573
1612737189,-36.30555827,142.9153557,28804.15575
1612737190,-36.30558056,142.9151897,28809.25577
1612737191,-36.30560285,142.9150236,28814.35579
1612737192,-36.30562513,142.9148574,28819.4558
1612737193,-36.3056474,142.9146911,28824.55582
1612737194,-36.30566966,142.9145248,28829.65584
1612737195,-36.30569191,142.9143584,28834.75586
1612737196,-36.30571416,142.9141919,28839.85588
1612737197,-36.30573639,142.9140253,28844.95589
1612737198,-36.30575862,142.9138586,28850.05591
1612737199,-36.30578083,142.9136918,28855.15593
1612737200,-36.30580304,142.913525,28860.25595
1612737201,-36.30582524,142.913358,28865.35597
1612737202,-36.30584743,142.913191,28870.45598
1612737203,-36.30586961,142.9130239,28875.556
1612737204,-36.30589178,142.9128567,28880.65602
1612737205,-36.30591395,142.9126894,28885.75604
1612737206,-36.3059361,142.912522,28890.85606
1612737207,-36.30595825,142.9123546,28895.95607
1612737208,-36.30598038,142.9121871,28901.05609
1612737209,-36.30600251,142.9120194,28906.15611
1612737210,-36.30602463,142.9118517,28911.25613
1612737211,-36.30604674,142.9116839,28916.35615
1612737212,-36.30606884,142.9115161,28921.45617
1612737213,-36.30609093,142.9113481,28926.55618
1612737214,-36.30611301,142.91118,28931.6562
1612737215,-36.30613509,142.9110119,28936.75622
1612737216,-36.30615715,142.9108437,28941.85624
1612737217,-36.30617921,142.9106754,28946.95626
1612737218,-36.30620126,142.910507,28952.05628
1612737219,-36.30622329,142.9103385,28957.15629
1612737220,-36.30624532,142.91017,28962.25631
1612737221,-36.30626734,142.9100013,28967.35633
1612737222,-36.30628935,142.9098326,28972.45635
1612737223,-36.30631136,142.9096638,28977.55637
1612737224,-36.30633335,142.9094949,28982.65639
1612737225,-36.30635533,142.9093259,28987.75641
1612737226,-36.30637731,142.9091568,28992.85642
1612737227,-36.30639927,142.9089877,28997.95644
1612737228,-36.30642123,142.9088184,29003.05646
1612737229,-36.30644318,142.9086491,29008.15648
1612737230,-36.30646512,142.9084797,29013.2565
1612737231,-36.30648704,142.9083102,29018.35652
1612737232,-36.30650897,142.9081406,29023.45654
1612737233,-36.30653088,142.907971,29028.55655
1612737234,-36.30655278,142.9078012,29033.65657
1612737235,-36.30657467,142.9076314,29038.75659
1612737236,-36.30659655,142.9074615,29043.85661
1612737237,-36.30661843,142.9072915,29048.95663
1612737238,-36.30664029,142.9071214,29054.05665
1612737239,-36.30666215,142.9069512,29059.15667
1612737240,-36.306684,142.9067809,29064.25669
1612737241,-36.30670584,142.9066106,29069.35671
1612737242,-36.30672766,142.9064401,29074.45672
1612737243,-36.30674948,142.9062696,29079.55674
1612737244,-36.30677129,142.906099,29084.65676
1612737245,-36.3067931,142.9059283,29089.75678
1612737246,-36.30681489,142.9057576,29094.8568
1612737247,-36.30683667,142.9055867,29099.95682
1612737248,-36.30685844,142.9054158,29105.05684
1612737249,-36.30688021,142.9052447,29110.15686
1612737250,-36.30690196,142.9050736,29115.25688
1612737251,-36.30692371,142.9049024,29120.35689
1612737252,-36.30694544,142.9047311,29125.45691
1612737253,-36.30696717,142.9045598,29130.55693
1612737254,-36.30698889,142.9043883,29135.65695
1612737255,-36.3070106,142.9042168,29140.75697
